comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Formula menteri kita mcm ni la..ni yg dikatakan membantu..haaa tepukk la ramai2,@nellynelly9745,Nelly_MMVI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f00dccd6e347c76de88f616f4283ae6f~c5_100x100.jpg?x-expires=1677520800&x-signature=u9x4CkIYt9XdUR64wb2rCIWFAcs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
mmg lawak..xlogik umur 40-54 acc 1 kurang 10k..saya yg bwh 40an pun acc 1 lbh 50k..nth mn pnye data diambilnya..xtaula😂,@eikin4ashopaffiliate,@eikin4ashopaffiliate ,0,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7a523731849b7d5c251705da0ac85fea~c5_100x100.jpg?x-expires=1677520800&x-signature=XgavtxZX7OUdJ8ZBDCvv0lk2FNk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
bagi la keluar..Yang ddah tskbanyak tu jangan keluar...hidup ni simple,@joe8999lol,joe ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f8fbe474f8e6574e32b15edcb4cc8d76~c5_100x100.jpg?x-expires=1677520800&x-signature=J3naW%2FqFZiAb6AUHIzagyVGfAwI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Dia ingat kite rakyat ni budak tsdika agaknya hadoii mcm ni ke menteri kewangan terbaik??,@flani863,Fendi L ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6989266607797174299.jpg?x-expires=1677520800&x-signature=3%2FJMtwZ0qRgNpOijWfy5jdFChCo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
penasihat pmx 3.8 pointer,@irfanmikael85,IRFAN MIKAEL ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/2d889295eb3a878805595195bd8a4e69.jpg?x-expires=1677520800&x-signature=rt4pO1dEed6sp%2B5iabPNtYFJROU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
tak apa lah rakan² bertahan lah. tgu lah pru akan dtg pilihlah yg berjiwa rakyat. bkn pilih yg sembang smpi gajah leh terbang,@hairi2512,Hairi😀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f47c285fcc9c63edc810b0ec6b90a8ad~c5_100x100.jpg?x-expires=1677520800&x-signature=Sqs5NBXdm3J%2Blg9FhgImFlHVIgg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"😂😂😂 rasanya ni formula trbaru Bg.Non & Lapiji kot..
5x X 8z +( 14y) = 40a - 54r. cuba try..",@cattleya2411,Cattleya2411 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19e78f3e7d79d7cf5284ca821ef8c867~c5_100x100.jpg?x-expires=1677520800&x-signature=h2TFAV21QBpLufbiJZ0LOnz3fPI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
menteri cap ayam kerajaan cap ayam,@tok.cik,tokcik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19f78b33cfa65353cac725f647b12130~c5_100x100.jpg?x-expires=1677520800&x-signature=aMf%2FLXYdUhZeAY7PfNPimHBYMxI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"Sy 40 tahun, acc 1 6angka.. sampai2 kan lah pada pmx tu",@cattzainalabidin,~Catt Zainal Abidin 🥀🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/85ee5b659041aca31c0b135947384934~c5_100x100.jpg?x-expires=1677520800&x-signature=B%2Bh9syOfZ%2BKm%2BSHL%2F9%2BJoU%2F%2Bue0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
saya sendiri umur dah 30 an still bwh 10k akaun 1. lebih pada keje sendiri. lps2 mco baru keje dgn org. ade cerita masing2.,@faizalmacam2,faizalmacam2 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f7f7deb8f8da5a94e3a71a3a036a9486.jpg?x-expires=1677520800&x-signature=2hktrnYVoNOWryNAwxisqi%2FPkK8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
kerajaan tak paham soalan,@kumanjarawak,rain2me ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d4a5840ee65b603a9bfb9adc241147d5~c5_100x100.jpg?x-expires=1677520800&x-signature=YAf%2B0vvh2hyl%2FSjMmIDmGKKBnPw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"ratib la Kwsp smpi kiamat , rezeki Allah tu luas ... bersyukur la sikit 😌",@hafiz_8560,Hafiz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6232e21fe85973f20f1a73414cdc0bf6~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BmFl0Gv8XS1BKbNvsLKmlXbpI1o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
suami saya umur 49 acc 1 ade 200k+,@larasara212,umaira ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/78d32dc868b4a5439104342bb88ca867~c5_100x100.jpg?x-expires=1677520800&x-signature=Al4ajLj91v17E3%2BysUkfMS5E5c0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Tak pe la abg jela jadi ahli ekonomi kami kalau mcm tuh,@bellefleurmy,Belle Fleur ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bddbf893e2bc5a14492167c3ebd08df8~c5_100x100.jpg?x-expires=1677520800&x-signature=2DqbgwbEaaf7v2It2L5G1T46BNM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
ahmad maslan yg buat data....,@anggerik_desa74,Anggerik_Desa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0f873b83d757f38b863fcda3ac38dac0~c5_100x100.jpg?x-expires=1677520800&x-signature=kiaT7VzB5rV%2BvfgHcpYl5eeeosg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"x lawak ya, saya ada kenal a few person's within this age group duit acc 1 x sampai 60k pon. Pastu dh brapa kali klua duit dah time pkp haritu.",@timmyogiyo,timmyogiyo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b73f132529390fe766fff81082d6b055~c5_100x100.jpg?x-expires=1677520800&x-signature=skkogqAZsvN8FNv0uSjaUBdhyDk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Mestilah PMX dh study dgn penasihat2 dia. ingat kira belanja duit dapo ke?,@one_super0,Mat Jebon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7144936931170713627~c5_100x100.jpg?x-expires=1677520800&x-signature=M0uKJQ5guicyxP50XL%2BYGQN2wDo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"ye lah bang, abg je la betul. memang data abg paling tepat. betul ckp abg tu majoriti umur tu dh puluh2 ratus2 ribu kwsp dia",@trqnrshhrn,trqnrshhrn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ffd513cdd4a82618cb7926a32a278b22~c5_100x100.jpg?x-expires=1677520800&x-signature=y0ObxtLMMN1DW%2BF876yEOEwWzd4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
spesies yg x dpt keluar kwsp terus kata belanjawan x oke la ni 😂,@lisztomanyaa,shenigmaa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4bc51ec756cced3fd836cacd71eb52a9~c5_100x100.jpg?x-expires=1677520800&x-signature=pOXXBsowIy%2BE3OPYycx86De7iQQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
lawak betul kerajaan pmx ni ..data2 mcm main serkup je,@raizo6277,abgsecurityjagabutikjam6277 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0674a8dcd4bf71a66d9fa64be1e4b583~c5_100x100.jpg?x-expires=1677520800&x-signature=ZI%2BaclH%2BUGydGe3NTts856Yx0L4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Ramai je... Terutama suri rumah yang pernah bekerja dan berhenti setelah berkahwin,@user6321732506822,user6321732506822 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
ada sy salah seorang nye😁,@user3661602655127,de Laila ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d642d879842de9613443387d970ff70~c5_100x100.jpg?x-expires=1677520800&x-signature=maOQW2JComy0drTAIBt%2FLbXN7TU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
sy umur 30 pun dh ade 40k dlm akaun 1 kwsp,@serojairdina91,seroja91 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c5bc04fefd54488550e8e0a9246d81dc~c5_100x100.jpg?x-expires=1677520800&x-signature=CpMzn%2F1SKdQD6zntWOl5k151T6g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
tolong lulus kwsp pls 🙏🏽,@vani56243,vani ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/03006cafedae5bc207ba82f4163c68ce~c5_100x100.jpg?x-expires=1677520800&x-signature=3u6gP9OcuVtBxJ%2B9l9WquxNnHI4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Kau tak payah carum kwsplah macam tu,@khairil.md,khairil.md ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/46e68d0c9122492ac178024bb2590e3e~c5_100x100.jpg?x-expires=1677520800&x-signature=gnGwARynJPBmMS6SexOuV1MTJbw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"Awak hebat, pergi jadilah MP. Jadi Fin Min. Buat polisi bankrupkan Negara. Asalkan syiok sekarang",@fed_up_citizen,@fed_up_citizen ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1623057780278273.jpg?x-expires=1677520800&x-signature=rtwSQeHMmljJoBSh0XRwj9yvJYs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"Politik is king.. 😅.. org politik ni x duduk kt tmpt kita, diaorg x peduli.. Diaorg xde gaji pun, pegi mana, mkn apa pun free..",@andi_azhar,𝑎𝑛𝑑𝑖 𝑎𝑧𝒉𝑎𝑟 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1599725489171457.jpg?x-expires=1677520800&x-signature=VAv%2BCPW%2BWCE2GpTSVEO2RUTP90I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
kalau umur 42 tahun ada ratus2 ribu flm kwsp maknanya bukan org susah ... 😁 saja nak politik ajer,@amir30330,Amir Ismail ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1664480376595457.jpg?x-expires=1677520800&x-signature=Fe1MC7SXiTYUL5hfQCJp4igWv7o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"awak dapat data dari mana pulak, share jap..",@user7121263127371,Se7enSecre7 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
One off plk tu.. ingatkan tiap2 bulan.. bingai punya bangnon dan macai2 nya..,@podkacak,Podkacak ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/828be90fe5eb1c938e7dad193584f913~c5_100x100.jpg?x-expires=1677520800&x-signature=mj4zeysd3JneOOSbM1xVfkqG7Q4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
tak paaaa PRN kan ado....,@wakmar,wakmar ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
