comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
klw bleh pru lepas ni biar la cepat sikit..,@muhammadfirdau59,Firdaus zainon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a141b3e6bcf89abd736bead44e4f1773~c5_100x100.jpg?x-expires=1677517200&x-signature=xgT2TE2ee%2BWCx0ST2ukdUJDrIQs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ingt dah takda ptptn ni😅😅,@shafie12345,abg ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9aafd1ed88dbbc2cf28547dd2e0d4842~c5_100x100.jpg?x-expires=1677517200&x-signature=ebKLfHr2ahSb35Ii7uwHhjRvuMI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
14k,@raihanfadzli,Raihan Fadzli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/633d4eebeb3d130ccde840c78edf085d~c5_100x100.jpg?x-expires=1677517200&x-signature=vTX746RB4IP42PorX149lO3sQ%2BE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😳😳😳,@wawazain4567890,wawazain4567890 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/628f1525fab836394b7b1b1530e59c39~c5_100x100.jpg?x-expires=1677517200&x-signature=AKrxgrTEsZU9IVJXAsmjMRADDR4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@radzi5452:Terbaik MYPMX dan kerajaan perpaduan malaysia.,@radzi5452,radzi5452 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7153271697418911770~c5_100x100.jpg?x-expires=1677517200&x-signature=V7yVnbaiGyI4q7f2qq%2BksaMaXYQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😳,@fiksumosauna,MrFik|Sumosauna ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/543b6062899d9cb3ced940e69687c095~c5_100x100.jpg?x-expires=1677517200&x-signature=SwES%2FqZ6aTPiuQ0M93DK0UsZTD8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂😂😂,@ranggos369,Ranggos 369 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8e995940f5c38dea4b677891e88026c6~c5_100x100.jpg?x-expires=1677517200&x-signature=oyphk7OelnfIwGozzTOu6hiW7%2FY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
klu dlu kta nk di hpuskn terus.....skrg klu tk smua pn hpus 50% sja pn tk kn tk bleh....,@user2542941869504,Labu ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂😂😂😂😂😂😂😂😂😂,@nordininordini,nordininordini ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966066084726177794.jpg?x-expires=1677517200&x-signature=dTAOOg4mDUtq%2BiwKeo%2BtGWjVAio%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"Bunga ke, potek ke semua kena mansuhkan. Bayar Jumlah asal pinjam sahaja.",@multicolourbettahouse,multicolour bettahouse ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6975311175105904642.jpg?x-expires=1677517200&x-signature=QsyD07xCZYbd8kFcAflgtervzhQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Alhamdulillah 20%...ok lh tu..dari xde discount...bole jgk ex2 student byr sbb diorang kerja pun ada tanggungan family ..,@annarazalee,annarazale00 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2e31b27e036f13231a953fafd663f12f~c5_100x100.jpg?x-expires=1677517200&x-signature=Ly6WQ%2FFmhf2R0B6sKRckQZEeKy0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
PTPTN ni Ah long berlesen...,@leman_5219,leman@1 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/55496d216b8e669169fde6228a3ce76c~c5_100x100.jpg?x-expires=1677517200&x-signature=zYF9cWUEiddyupqZEdHjAJN%2Bs8o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Ptptk takda diskaun ke,@donaldmack0t,Donald TRUMP ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7063419247342387227~c5_100x100.jpg?x-expires=1677517200&x-signature=nqMHABktMtLwJxF7tfOVIfd89e8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"😂😂😂😂mula2 xpyh but
diskaun plak dh",@ogybos,Jame Allihi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6923ff940c10a641187a0d73cd39baa7~c5_100x100.jpg?x-expires=1677517200&x-signature=2%2FpK2dw1YrsBe3EWRpd9hVUkXow%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
30/2/2023 ni minyak turun...mantap..😅😅,@firzami90,firzami90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8f0fdcec1b5c9b365b3033af3985aff9~c5_100x100.jpg?x-expires=1677517200&x-signature=CgbQK3T4TZhpdmEwaKhtkBHTazk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Walaun tau beza manifesto lama dan baru tak?😁,@greyt94,Grey ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/cc227931f761474a3f442d63af9ed3bd~c5_100x100.jpg?x-expires=1677517200&x-signature=optSI3C0JE0MqXwghjPAYsewGEA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ingt kan mansuh hahahaha😂dlu kate sbb die tk jdi PM,@24sufiy4n,Ibnu Ali Istiqamah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694680556697601.jpg?x-expires=1677517200&x-signature=Yx9aDFopYMFcepVnNVx2GkgoPBg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
PTPK?,@amin_min69,Amin_min ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ccbedcb4f6a0310be3e8fc2bf828b07b~c5_100x100.jpg?x-expires=1677517200&x-signature=Ri9BrChbabi6RNrZBVsGEBGxEcg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"semasa Kempen PTPTN kita hapuskan.... dah ada kuasa, krikkk krikkk",@fdzil187,fdzil187 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0d27f7dc00b0fbe585bccef1bffa2ee~c5_100x100.jpg?x-expires=1677517200&x-signature=vAvnw8VtXl1RaTHYc20AXfsz5Qg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Boleh tak mansuhkan bunga ros ke bunga raya ke bunga tahik ayam ke kami pinjam jumlah tu hanya jumlah tu jelah kami perlu bayar,@qasehfazlyna7,qasehfazlynaa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7034652466331254810.jpg?x-expires=1677517200&x-signature=A%2Bf%2FvEaKwy1GwPL8HOWYnvQ6MQ0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ambik korang ank2 muda sokong lg phdap,@misai_lentik,misai_lentik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8f34f8d1887d81ec0b67a12a6a9c3dda~c5_100x100.jpg?x-expires=1677517200&x-signature=vMaGO%2F4YsnY8VfqxrLgbe2ljyT8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ptptn saja ka... mara?,@pojiezie,fauziahabubakar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/05d410e243ebeeb5c8fea95444735b4c.jpg?x-expires=1677517200&x-signature=aURgOLWvyxckntZhS2r82D5j0%2FM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"cakap tentang ptptn saja,yang pinjam ptptk macam mana🤔🤔",@darshan_2804,𝙳𝙰𝚁𝚂𝙷𝙰𝙽 ✧达山✧ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4996a847ae5f2d89fc61b1b9e0ae582e~c5_100x100.jpg?x-expires=1677517200&x-signature=G%2BSFXQI2uiC0eMxY3VduvxHoCLU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
msa jd pmbangkang kta nk hapuskn la 20% sja diskaun dia bg 🤔🤔🤔,@user8396984111742,CikAyu ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/86a4f4eb2752c4e6815b3ed4a46487e0~c5_100x100.jpg?x-expires=1677517200&x-signature=mA8gKHmOATepXKq4KXwjoZtHv8w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
IGT X mansuh....,@sakajerung,JERUNG_SAKA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/390f443abc27d34fa035fd01463c3a38~c5_100x100.jpg?x-expires=1677517200&x-signature=fxFe8bU7ZOvpeP2rX3ZdmDLpbrU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
bertuahnya peminjam PTPTN😂,@rpeace3336,are_peace ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/808f6b485e1ab1b7b170daf201770f44~c5_100x100.jpg?x-expires=1677517200&x-signature=36vPjL%2BeJxjXUfWO7b2SXoJq%2Bao%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
tlong lah DISKAUN PTPK JGK....🥺🥺,@nash_dean0,nash_dean0 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6993994724688265243.jpg?x-expires=1677517200&x-signature=0vn%2BkkZDi5ER2elZ%2FH%2BJ63Hmrvg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
aku takde ptptn yg aku mau KWSP,@en.misteri,Encik Misteri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cdb067a51343f0e92e0fd88f93da105f~c5_100x100.jpg?x-expires=1677517200&x-signature=duElGrwb%2F2NARvR8%2BS5%2BXQVkv6Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Ptpk x da ke,@elsielai96,Elsie ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/355aabd1d115956fb11f7429ee6f37ab.jpg?x-expires=1677517200&x-signature=HOqWyoEGvM6lQ0NXIpm%2FXq2b75M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ptptk xada ke,@onefc_7080,onefc_7080 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0998b0cd1442389bb93cb1aa10086f26~c5_100x100.jpg?x-expires=1677517200&x-signature=%2Bi%2BpSwX%2BZ6F3F0V5KFdWL0iBWic%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
aik tngk script ke asal xhfal😅📏,@c0offelattes_,𝒞𝑜𝒻𝒻𝑒𝓁𝑒𝓋𝒶𝒽☕ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1c132c0a896c41763fe184a7486f6c06~c5_100x100.jpg?x-expires=1677517200&x-signature=Qbul2si9SMpdiw9%2FEAxnl5URXm0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
bukan ph memerintah dah hapus ke semua tu,@hijauputih8616,Ayahsu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1ed2bce3ae9878ad8311114bd9832227~c5_100x100.jpg?x-expires=1677517200&x-signature=mPfqLz6xKT%2F9qoVO5UYKrzzi6ro%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
🥰👍,@mohdzamri327,Mohd Zamri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf4e38a5a75e50ed581213fa57371ca8~c5_100x100.jpg?x-expires=1677517200&x-signature=2awzYJp6F4dN%2F%2FKkMMUN2w61Z8c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
