comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
budget dia semua budget yg tak tunai pun rakyat tak tau. sbb APA yg kluar Dr mulut dia semua takkan tunai,@kamarulzaman7736,kamarulzaman7736 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"ingat tu, saya ulang ✔️✔️✔️🤭😂",@perjuangan625,musang berjanggut ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/205138408df9d2fc19c5a686c40b59b0~c5_100x100.jpg?x-expires=1677517200&x-signature=JR8haTkCPZmrhg%2BEhlv2rFZM4XM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
tunggu 5 taun lagi,@mala_ala7,mala_ala7 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b7bd82ac0c80f7f8c96a659b6e8f47a8~c5_100x100.jpg?x-expires=1677517200&x-signature=1vNTmYWfbgptISm%2B9MC4T%2B3CT7I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"minta maaf semua rakyat malaysia, masa belajawan hari tu pmx lupa mkn ubat😳😂",@maelharun98,mael ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7203284483977609243~c5_100x100.jpg?x-expires=1677517200&x-signature=XzxLArqQMj8DchtQUvwpbY4xBnQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
betul sya tgk dr awal smpai abis..x abis2 slh kerajaan dulu asik sibuk sebut psal hutang..bilaa kerajaan ph mesti ckp negara berhutang x kesudahan...,@mas_sismas,Masturaidris098 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/05c74e8c50ceb7cba9b002813f58a62c~c5_100x100.jpg?x-expires=1677517200&x-signature=YxHSvC9qKtnS0RqAzJjXWzuO98E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"akak ada idea. yg lagi bagus tak? ada, i elect akak. jg PM11.",@user63675080,Cindy sam ,2,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1664818185735170.jpg?x-expires=1677517200&x-signature=5iYieLaEMAr0%2F6%2Bk00u08ZO1Mag%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Mmg perlu fahamkan rakyat hakikat keadaan negara yg sebenar.,@iswanisa86,Iswanisa86 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/208bf0a6fc64735f9c2fca75f6bc8e64~c5_100x100.jpg?x-expires=1677517200&x-signature=PrAHVxUr2C5b3RLIplqYXt1IeC0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"ya la, aku pun tertekan. mula mula cakap akan bagi 500 juta. ingat aku dah jutawan pulak sekejap je tukar jadi rm500. kecewa betul.",@user63675080,Cindy sam ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1664818185735170.jpg?x-expires=1677517200&x-signature=5iYieLaEMAr0%2F6%2Bk00u08ZO1Mag%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
setuju kak 👍,@liliee86,zuli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3582d769145982345042302a4d2913f5~c5_100x100.jpg?x-expires=1677517200&x-signature=cnLsAs64gHyWwmFTdxQFxP4GTwM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
perdana kita dh skit...ikut jr kn...,@zaiijanetzaii,zaiijanetzaii ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90cd91575279d0c01887fff9f20b5dfe~c5_100x100.jpg?x-expires=1677517200&x-signature=XexO7kQcbQJnxdqN5%2BpyfWxjNCw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Talibarut Sakau,@heraldsajail,Herald Sajail ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7060748762112589851.jpg?x-expires=1677517200&x-signature=pBqOb3z7%2FoSYitoh5gnohz85UN0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
btul kata puan tu...bntu rakyat xpyah berpolitik,@suriayanti08,Sue May ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9e003f9de31b0300c169f9e5b125869e.jpg?x-expires=1677517200&x-signature=LIN90NwAbdAkeelRB2OxDRASxM0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
saya pun tak tahu sampai bila kita dapat pemtakbir negara yang betul betul membela nasib ratyak,@aziah1703,aziah1703 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7019481380279025690.jpg?x-expires=1677517200&x-signature=16myFzs7d9qd5w79Pt8epije6so%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
sampai ke cerohhhhh hutang😝🤪,@chahcooking,Habsah Aziz Nur Kasi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1693629894561794.jpg?x-expires=1677517200&x-signature=QSOIKofK0K5nYc%2FABW4Z2ir2I9E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
kami ok je dengar..paham lagi tu,@mazsya2,queen_of_♥ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7120858852983537691~c5_100x100.jpg?x-expires=1677517200&x-signature=e8rj0%2BBkTjxRh8eyVJNBjU81Qy4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
tengok kartun Doraemon lg bagus 🤔,@abangadi77,abangadi77 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Betul sgt,@fazilmjp4d9,@norfazilah ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
itulah ahli politik....semua sama je. sembang je bleh nak selesaikan ntahlah mcm mimpi dlm mimpi je,@geesharif,geesharif ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7132851488729006106~c5_100x100.jpg?x-expires=1677517200&x-signature=jR8nr%2BoTTCX%2FB10eOeu3hRoqk2U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
betul sokong sgt,@sueessa613,sueessa613 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/24f74df28a57e18a773ffb888c97eea7~c5_100x100.jpg?x-expires=1677517200&x-signature=ex4rEqEWOokHwQ3GLzu9Wbn%2BGTc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Betul👍,@nickhasny,nick ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Terbaik... makin lama makin kelaut BNPH,@mohdfadzilramli,mohdfadzilramli ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6974006490935853057.jpg?x-expires=1677517200&x-signature=p%2Bl6ZPQJdQ4d5x1X4HBthyApCOQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
x mint dengar Thun ni .. tah apa2,@dyanaauni,coco chicken ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a742fe9fba94dee93b975952c49885fc~c5_100x100.jpg?x-expires=1677517200&x-signature=6%2BW240jS5RxRzeQoRa%2FfOiu%2FK7w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
bisnes untuk orang kaya,@rozaimieabd,Rozaimie Abd Rahim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7097245629474144283~c5_100x100.jpg?x-expires=1677517200&x-signature=2ZNZNntjRf713dSP9WrRsHzNuSs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
budget terbaik,@asmadisalleh645,asmadisalleh645 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7012030984635809818.jpg?x-expires=1677517200&x-signature=J7mL%2Bswdm72f8ez%2FQVbs5sABQ3w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
di sebabkan dendam,@yie_motor,@holahola88 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fbf386654d90b27d15d97110c0aea345~c5_100x100.jpg?x-expires=1677517200&x-signature=FojCHYePGjMrOGVQUzpfWEsOJzo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
sy xtau pun ada pembentangan bajet jumaat,@adikiarose,Adikia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee8fa99a754f45d8ea616a609917abf0~c5_100x100.jpg?x-expires=1677517200&x-signature=YoP18KGYbmAgeVLYLNGSMRJgDSM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
First time x tgk lived Budget😂😂😂,@khairulazizi107,Warikh Antarabangsa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/8a84948297fd0d0a74341eb21c2d5664~c5_100x100.jpg?x-expires=1677517200&x-signature=Hraj%2BWR7Up%2B%2FnywEUlablvV6%2FL0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
trima ksih ada dgn kmi wakil kami😭,@cahaya8083,cahaya8083 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/94465dfa6c848aab10c5794e4041a8af~c5_100x100.jpg?x-expires=1677517200&x-signature=aBMK3VOhJIjxEgOT0U0khF%2FRCwo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
ingt rossa td.. 😅.,@faezahfiza_0811,Faezah Mohd Isa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/02ca5baea978035ba1818fa3122e2c56.jpg?x-expires=1677517200&x-signature=qcyQWly%2BaJ04LlDmMTHCOEJL19k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
memang menghampa Kan. rakyat keseluruhan..,@zariqzar,zariqzar77@gmail.com ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7194279686834323483~c5_100x100.jpg?x-expires=1677517200&x-signature=EeN23J6Pvc3eNhOv3v%2FkQQTEGRE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
