comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
buat loan untuk ASB.. merugikan,@garysamtd,garysamtd ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8175571291e6c5e6195d852d68eb1cc6~c5_100x100.jpg?x-expires=1677517200&x-signature=CkMgrXrVEyDLOy7rhaEXNniMNNw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
aku mate fail..tp yg aku biasa phm labur lebih sbb nk untung lbh....si apa passl terblik plk,@naqib_skengkeng,Naqib Nahar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2fea8f01a151645d8cce1c886fc4eb34~c5_100x100.jpg?x-expires=1677517200&x-signature=ugo1xJ38RTD21CMJ9DKdtqrH4RQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Hahaha.. hebat kerajaan sekang.. Hidup YB😂,@jujutsu.kaisant,Jujutsu Kaisant ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1f2d894a96ff10f24d28d0710a643321~c5_100x100.jpg?x-expires=1677517200&x-signature=FAPnkFWGBiT97MEpgvjYzGE%2FYA8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
beza rm150 je punnn,@firdaus_heaven,firdaus_heaven ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/6def8c57cb51a79f08b18999523cc4f8~c5_100x100.jpg?x-expires=1677517200&x-signature=XzXoFTmZB%2BKXKJlL56XooJpQAo8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"kalo pasal OPR jgn tnya dia,kalo pasal DIVIDEN boleh plak,pening2",@rahimsaat,Rahim Saat ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1677828461865986.jpg?x-expires=1677517200&x-signature=n5CaB%2B10EhRxeGwumg2Z0tJkiIw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bg masuk kwsp bukan boleh guna pun sekrg..tak de akal punya PM,@ejazfakhrul886,Ejaz Fakhrul277 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7102834195776405531~c5_100x100.jpg?x-expires=1677517200&x-signature=tkn12HySsqJXHWigDhpHALgzFgw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
":kesimpulan mcm ni,sy bg tp sy pegang duit tu🤣 nnt umur 58 bru dpt,klu sempat la 58,purata lelaki 2/10 je smpat rsa kwsp ni,majoriti umur 50-60 mati",@admir_40,adamilias ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/abc90d1fb328255666058fc2798173e9~c5_100x100.jpg?x-expires=1677517200&x-signature=wkcITrDopZxR8wXtUxUJT6E2UDo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"kencing kuat dia ni...mana dia dpt data tu...wee ka siong tanya maslan semalam, tak jawab .pun...mana dia dapay data",@ahmadfarhanhanafiah,ahmadfarhanhanafiah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6992144528132014107.jpg?x-expires=1677517200&x-signature=6yYyf10K99wCotQnPHmRq%2Fqzfvw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
buang masa....,@jimsuajimsua,jimsuajimsua ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/261067af3b8908c491b8c9b16ff551da~c5_100x100.jpg?x-expires=1677517200&x-signature=ZHNk1EHmIRY14JtDMBPccsMenvs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"kalau pak anuar jadi BMX,jgn mimpi la nk kasi keluar kwsp",@hafizie105,•[BR]• ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/74b7542ff564350546dc949ca3224e2a~c5_100x100.jpg?x-expires=1677517200&x-signature=o5n6R%2Bb%2F%2FfH0IAgJ38rQtKso8QI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"Ni inisiatif kerajaan topup, tu pon ad tak faham 🤣😂 patot la pon dok desak kwsp2",@kuroko867,thaqif husaini ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7058310074153828378.jpg?x-expires=1677517200&x-signature=Gaaxnokz7O4VEtx5TQnBY9FGf0Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
yg buat pinjaman asb… mampus nk byr hutang…,@tongkangpecah0,Milo Ice ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/00c9f95f951656727e1a1be314cd67dc~c5_100x100.jpg?x-expires=1677517200&x-signature=EdkhVLNbKBA5kFrcxUszM5VdcwE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
sembang kari,@yaakub1987,Yaakub1987 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fa147e705b08fe81b8265fc218ecb7dd~c5_100x100.jpg?x-expires=1677517200&x-signature=l1BMSHK7ywUddnh3%2BS1ZWfydl%2FE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Kencing la..,@saodahismail117,Naniey ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7014425339854061595.jpg?x-expires=1677517200&x-signature=YkJyHL7ilWUt84OUkbQZArojUno%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
najib songlap duit..anuar tak songlap duit...,@necromencer666,KesianDello ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/80c19d9674d61439e16adf0cdd3bae92~c5_100x100.jpg?x-expires=1677517200&x-signature=WFjZM27HDel0MVa9Ddt%2FB8Drbfg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
PM paling bodo,@jackwatson77,Los pepes ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/107a111729cd2c1c7c9c0d6a31dceff2~c5_100x100.jpg?x-expires=1677517200&x-signature=j5SLvvJkEQAZvhGf6q0Xh%2BzZpTc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Hmm 🤔 tak logic 😏,@muthucoachproperty,Mk ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ebe3a8ffe18791a6bade8f460f7db9e9~c5_100x100.jpg?x-expires=1677517200&x-signature=wIGJ7S9qgETJkWIWdVr2b6h0wjg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
ko ni suka sangat buat cerita doremon,@jayjayabalan89,Jay Jayabalan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1635873059125249.jpg?x-expires=1677517200&x-signature=BCV%2F8B7E73jQ%2FpQaRJo9ZCq4g5Q%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
lebih baik letak jawatan menyusahkan ratya jadi pm,@mohdazman127,mohdazman127 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9bb8b8122fdd9d3c5e463ba3ddd385d~c5_100x100.jpg?x-expires=1677517200&x-signature=ecs29gugMjGtoPfefm2IXR57K2s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
wakakaka.. malu,@liejan03,kie fx new gold ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7172578166556917786~c5_100x100.jpg?x-expires=1677517200&x-signature=gA%2FR6%2FKG4DOWihMRMmREmDktjMk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
rakyat kebendeye,@kucinghitam685,kucinghitam685 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7004369204795146266.jpg?x-expires=1677517200&x-signature=X1x1yhN0kSH3IgjbQAbMSuE%2FyyY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bila PM spin spin sampai rakyat naik pening,@mynurfa,MYNurfa | Scarf Hijab Style ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4d388ddbcd9ae6e8beece6a625285388~c5_100x100.jpg?x-expires=1677517200&x-signature=UKI9j0CgrPNNphad7HKzqzxG9cI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Patutla dividend tak masuk lagi... Ni kerja depa Noh... Berpakat dgn kwsp jemmmm,@braderllybaijan,braderlly baijan ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d050124d788fe7138b2f3d674cf17b20.jpg?x-expires=1677517200&x-signature=IUF3X8JvSeQukf8Fe86hNX2FhrI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
benda apa yg bagi kita rakyat susah..klau nk sesuatu semua cash..kita hnya rakyat marhaen,@danial8909,Danialismailshop ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b6bea7e4f9fcf71bb7433eb7b7e484c0~c5_100x100.jpg?x-expires=1677517200&x-signature=PrZRvtjU1AB9aL8PKaRSTmxQ4KU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
orang terlalu tertekan...... paham tak,@10nes_77,10nesh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7100019672333942810~c5_100x100.jpg?x-expires=1677517200&x-signature=nhMPxW84oFMvWK3kMmfzdIdpBFw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
dh blclist dh nk ada apq lgi dh kwsp bgi la,@muhdyesh,Muhd Yesh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7067492413996007450~c5_100x100.jpg?x-expires=1677517200&x-signature=l0N90lMvai4kiQqxEcn74%2FWo2vc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"Yg xde asb mcm mne plak? Xde ke org tnye mcm ni? Biasa kalo gomen dpt bantuan raya, yg swasta sibuk tnye plak",@bitman_roban,Bitman & Roban ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3259510a968d7b72955ed30844719ac6~c5_100x100.jpg?x-expires=1677517200&x-signature=37%2FClpUbr5G8comnlg3Q2LEfaws%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
:pencarum tanya lain cakap lain pulak,@basgaranmunusamy,basgaran ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/7006649927737638917~c5_100x100.jpg?x-expires=1677517200&x-signature=3T2U0VsGUtfF0vHw6CsbZ6hzqEQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"Anwar jaga Melayu, tapi disukai bkn Melayu. Abah bersekongkol dengan bkn Melayu, tapi disukai Melayu.😂",@kingcryrpqx,SilatKedah85 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bodoh PM skrng..sy rindu abah yg dlu .,@boyah893,boyah893 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/978793f2fdc8e9262269cca835b64e7b~c5_100x100.jpg?x-expires=1677517200&x-signature=n0hv4uSXd2%2Bx9N66bPAdZrbPRik%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
kami nak keluarkan KWSP ni..jangan la dok cakap banyak madani apa macam ni..bukan nak tolong rakyat..,@norhanizam613,norhanizam613 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6968360553341255682.jpg?x-expires=1677517200&x-signature=1T%2BAFJQox1x36ovd6hbEwny2BQM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Biasa sahaja belanjawan..,@mat_toopa,Mat_Topaa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f960a0bfb5ec214c0b21ffc4faa258e8~c5_100x100.jpg?x-expires=1677517200&x-signature=Q30DeqPuiEEF3W0YMqffqwxjwaU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"apoo ni, simpan sikit dapat banyak, simpan banyak dapat sikit",@afizzudinazman,👾FiZz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2831c3748f280822740c8d699a488061~c5_100x100.jpg?x-expires=1677517200&x-signature=E4UfmnRPTFfHsxNQBm%2B3bH1AMo8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
ni ke berita gembira tu😔,@aloneraizel89,Aløñè Gíŕĺ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fe0e598e01ba1b85d680111040a244e8~c5_100x100.jpg?x-expires=1677517200&x-signature=CFXlQzb6aknIlmzw6PBrTlk%2FtfU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Kalau boleh aku nak Labour tempat lain yg duviden tinggi😂,@yusamad,Yusney Ahmad ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1660197171224577.jpg?x-expires=1677517200&x-signature=2RqUb%2Fs7CCZ%2FyoBQ6AijSv151c4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
