comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
lawakkkkkk,@weldercapchicken,Black foundry cap ayam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/173b8cb940c95b95deac7594bdc44017~c5_100x100.jpg?x-expires=1677520800&x-signature=sWWNqio5qBd4W5SVVXQwn%2F9XPCM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
aku tgk comment smua ckp takde fikir..lupa ka gov ada hutang trillion yg di buat oleh pm2 lama now dia yg nak kene selesaikan..tu pun tkde fikir...,@haslynnchintapadilah,Haslynn Chinta Padil ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6fa6d0d25f8fece6191ab1616e640644.jpg?x-expires=1677520800&x-signature=ULbd59p%2BN9sXRX7AcqzyPGWru7w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
tunggu prn😅 kita tgok siapa yg kena...,@siddqq,@siddqdien ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7e097f270c32443bdb763b5ace1f5ac8~c5_100x100.jpg?x-expires=1677520800&x-signature=tr1hwXGf0FjCpP2SKrgTR%2FPp8k4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
MCM mana KO boleh pikir MCM tu..,@hairilanuar548,hairilanuar548 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7007454771095273498.jpg?x-expires=1677520800&x-signature=8gikVtDr5zsl%2FOg3vq8WKdv0yjI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
dia bukan putar belit dia nak selamat kan masa depan rakyat.. itu pun tak faham ke..,@haslynnchintapadilah,Haslynn Chinta Padil ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6fa6d0d25f8fece6191ab1616e640644.jpg?x-expires=1677520800&x-signature=ULbd59p%2BN9sXRX7AcqzyPGWru7w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"xpaham bahasa la nuar ni, LETAK JAWATAN",@kfg8798,GENGBORNEO ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0f96fb394032a925de264ecb10b3c71c~c5_100x100.jpg?x-expires=1677520800&x-signature=u1urY5d3hqHWMqUhTh%2Fsq1ftXCs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Putar alam😁😁😁,@gelim75,Dak Lin Dak Lin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/534537e5a73207b6548922b2f1638f39~c5_100x100.jpg?x-expires=1677520800&x-signature=FkNJeHEDMq0mTcZZ%2Fo4yWjj1aPE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
benar skali...yg brpndptan tu pndai ckap Jak..Cba lah krang kira ..org yg kaya brpa org....lgi rmai yg mskin...brju ta...effct dri dvdent dwn smga fhm,@vincentngo3,Focus for feture ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de53d021bff0255c02565db6d49d1452~c5_100x100.jpg?x-expires=1677520800&x-signature=oonRSOvQ1UfdzRq3PsUYXKU3sZg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😳😳😳😭😭🙏🙏🥺🥺😭😭😭🥺🥺🥺😭😭😭😭😭 Allah tolong rakyat semua kita semua sekarang susah sangat tolong keluarkan KWSP 😭😭🥺🥺😭😭😭😭😭😭,@1001maran,MASTER 💪 MARAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/74cfd7f5344f600c6879b66b7455e543~c5_100x100.jpg?x-expires=1677520800&x-signature=R%2FkXrQtFEXhhEp29akkCqHl4KNw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
cakap pusing²,@ariffshah33,Aff shah♥️ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6959554318722662401.jpg?x-expires=1677520800&x-signature=D9wMPcNO%2B%2FdBFkd4uWc7RhzLamQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
org nk guna duit kwsp tu.. bukan suh letak dlm tu tp xleh kuarkan...,@kamilah9125,Kami Lah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1644452862286850.jpg?x-expires=1677520800&x-signature=FvAntlSMt%2BlhpNtizi5xwy8irKs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
PM10 ckp putar belit...tgu la PRN nanti,@abdrazakibrahim,Abd Razak Ibrahim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/005b3d582f465c4d753f9e46e34ea3d1~c5_100x100.jpg?x-expires=1677520800&x-signature=kXLhBthCH90ZhzwUcNQNjXp%2Bscg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😂😂😂hahahahaha.. bertabahla..rm 500 utk bawah 10k..untung umur 40 hingga 54 k.bye,@mohdjafri46,mohdjafri46 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b56c2442ca6a523996c76d9569e6f14c~c5_100x100.jpg?x-expires=1677520800&x-signature=CEJmvTvtd12K5L0I4zHc9%2FYHBPo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😂,@aqualan89,AQuaLan89 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1a194f34efed07e377a9e3d7e572f0cd~c5_100x100.jpg?x-expires=1677520800&x-signature=FD%2BUkMYgUuCruIAP0MQwud2prCU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
PRU negeri ni hempa fikir la.,@user8224285447465,user8224285447465 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😂😂😂😂,@ayisfaez,ayisfaez ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/93d6c6589495309f9c3e60847dc5f127~c5_100x100.jpg?x-expires=1677520800&x-signature=4GoJXVwaS8DqRtRzmlVYLxRaiQg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"xmain ratus dah,juta teros...",@ei8ht87,🥷🏻 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73132e46e5bbc69cf67c87675103f977~c5_100x100.jpg?x-expires=1677520800&x-signature=1rJFZwmCmyFaEgmFxT63ILjifw0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
🥺,@janudevi7,user3658825768001 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19a32e34a9d92c9046ce1d274af1956f~c5_100x100.jpg?x-expires=1677520800&x-signature=1Eodq%2F7j7p4rZDIqpOKFz6gHOoE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😂😂😂,@arman210812,Katija Abil ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9247e2dbf565ec2293578b9d04a702f6~c5_100x100.jpg?x-expires=1677520800&x-signature=covfTBQj6DdgvBzQkpDfUxKke6c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😌😌😌😌,@khalidjalil905,M.khalid 💥 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7091b8dc5a96d41858f3a9e3a68c9a0f~c5_100x100.jpg?x-expires=1677520800&x-signature=wpRGx68XuZnSDdiIk5GH2ibGhjs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
apa maksud dia ni?,@keeydora,christinekeey ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ef5ae5276b94ca0f9d83beb203109229~c5_100x100.jpg?x-expires=1677520800&x-signature=C94cSB4RC3ZsK5A2FSJm0t%2B4z48%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Org yg berkeja umur 50 keatas tu mesti ad lebih dari tu,@marsitaharipin,Marsitah Aripin ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683404453130242.jpg?x-expires=1677520800&x-signature=yWO6CHVHB%2FDKzzf3ed0HLkK%2BlLw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
ni la org kata order lain dpt lain,@mdlee0405,Md Lee445 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7039839258072317979.jpg?x-expires=1677520800&x-signature=0MJIZ0lMorEWwd97Hf7PE3P7b7w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"well, that's not true.. orang kaya takkan mau keluarkan kwsp nya..",@bossnel87,💔 Boss Nel ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-gcp-obj-giso/d6fbbf61d11c8c00414909f15872debe.jpg?x-expires=1677520800&x-signature=AjOKF16JlCHfchFk%2F%2Bt2En7BWRw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😂😂😂😂,@dygfersko9,dygfersko9 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
buat2 x faham.... berbelit2,@accordvtecjerung,accordvtecjerung ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7109845245382590491~c5_100x100.jpg?x-expires=1677520800&x-signature=t01ON8Gq6faoyjNdnb%2BEc%2FmE2RA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😂😂😂,@azizulzainal721,azizulzainal721 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7f3d66aef152f5643f321f9a37aa72a1~c5_100x100.jpg?x-expires=1677520800&x-signature=UvH3a20sY8cMi0oj6uhyi%2FzSPL4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
kita mohon bukan sobab kayo woiiii... keperluan cubo paham sikit,@bacikok79,bacikok79 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/292ffb4af41548cafa4a98e14658a14d~c5_100x100.jpg?x-expires=1677520800&x-signature=b3WkyCdI3HbJ1YfbmPDUY6aAh%2F8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
yg gaji rm 2000 keatas x la rsa ssh sgt,@yonarossa,Yonarossa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5826f358c8850c03efb6fa3a1e5af0e5~c5_100x100.jpg?x-expires=1677520800&x-signature=MdLEY%2FfngUPa%2Beqyl9RMPHfYBpg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"Anak nak sekolah...puasa nak dekat,lepas itu raya...apa lah begap kerajaan sekarang..",@abangtelurndv1460,Faizuan Melaka ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/661190d5e24f06cfb97867f977c4b4b3~c5_100x100.jpg?x-expires=1677520800&x-signature=ovX6OgEwGeZdO4VBx9hJliwXvEs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"klau x nk bg kluarkn kwsp knapa harga brg naik gaji x smua rm 2000 keatas,gaji rm 2000 kbwh je,mna ckup majikan pun bkn buat ot sgt pun",@yonarossa,Yonarossa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5826f358c8850c03efb6fa3a1e5af0e5~c5_100x100.jpg?x-expires=1677520800&x-signature=MdLEY%2FfngUPa%2Beqyl9RMPHfYBpg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
