comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
bujang350 mcm mana tu..tak paham...,@mimimar212,Mimi Mar705 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7041090357202780187.jpg?x-expires=1677517200&x-signature=0y8EQ9wbTo6xJfQVdSiGDMxcesc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bersyukur la wahai org Malaysia oooiii,@malinahussein,leyyna ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d2d969f6baf62cafd35bee7009332f0e~c5_100x100.jpg?x-expires=1677517200&x-signature=VbODcpv8RqGdS3dYntWe7ilEH0c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
septutnya kira pendapatan selepas tolak caruman ..ini kdang 2 xsmp pn 2500.,@fazrina_ina83,@ina_83❤️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b84831b7e3022add0eabec2608e083bc~c5_100x100.jpg?x-expires=1677517200&x-signature=0wyxA8ZMWxtUuAx0dBKAicU7Z3s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
"bujang tu takde minimum gaji ke berapa ribu pon boleh apply ke
#TanyaJe",@haz_one95,.::P.A.I.N::. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99a04fdf92804c336826eb4f6d2f8dd4~c5_100x100.jpg?x-expires=1677517200&x-signature=ZMceV49SEwpdRgi2XGFGa2RXHSg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
tak dpt pun,@hayati.majid,hayat.majid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c65bfe4a4efce29a5598a54df88cfc1b~c5_100x100.jpg?x-expires=1677517200&x-signature=fGMmBVPcDjcqNCQAA5g5JPK3A34%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
ntah bila boleh update kt lhdn😏,@hanira700,haniRa70 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9d5530a8ff1b112a37693a9249cfb915~c5_100x100.jpg?x-expires=1677517200&x-signature=H8pGUh8rJJ4X48iUp%2BUxMToSAc0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@mrshadow9977,@rhani_trustedseller25,Rhani ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3e2e738bbab8cc9b17e49621a430b593~c5_100x100.jpg?x-expires=1677517200&x-signature=FNO4Zt7UBQwKnmN6Cnmvz%2B9o8GQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
saya pergi sedih sekejap,@usmilk4,Us Milk ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7095363210315825178~c5_100x100.jpg?x-expires=1677517200&x-signature=wcBj%2Fs6heVYnpBzNc67ZrtrLySg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@bossded,@iamnisa27,누라니사_ 奴拉妮洒_NISA ® ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/33abc62390f09e1d7bdd10297d119877~c5_100x100.jpg?x-expires=1677517200&x-signature=6EOXbgKT2awaG98dKadPR5GH5yI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bujang masih sama ker,@rickricky74,Rick Ricky ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68d4db25c062a8b5a8f20ab2c903808c~c5_100x100.jpg?x-expires=1677517200&x-signature=TmcAKoCDx%2Fdy%2BjDKMK%2F6biXsQa4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Emmmmm...boleh tak LHDN ni jgn tengok pada gaji kasar.!!tapi tengoklah pada gaji HAKIKI.,@si_elsie,єℓ𝔰𝒾є ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/38e510e66bd2d7ff3c158d73a70ae9e1~c5_100x100.jpg?x-expires=1677517200&x-signature=Qzyp6lODAC6vv51yPsNcK7KmGVo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
"yg sblum ni best,yg sekarang mungkin banyak fasa kot sebab sikit2 dibaginya.",@fazliy8903,nick ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d5d7c100e93c9affe8b262417e93c440~c5_100x100.jpg?x-expires=1677517200&x-signature=RtOYEP4mTqw5zA2Gog5s3GjEfHM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@rhmy_05,@bqkql_jenqzqh,N@$®UL 📿 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6ddc8d76b3492af5cafa84cdb7450656~c5_100x100.jpg?x-expires=1677517200&x-signature=35YqUD0z1ZofuvfJ1YiIltl36uQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@valerieveronica🇲🇾🇲🇨,@nizahchew,Nizah Chew ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6389b41d4e650095348296d828f7dd67~c5_100x100.jpg?x-expires=1677517200&x-signature=eGn%2Bcb2uotya1cNe%2FUwPn%2Bh7a7g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bujang nie mmg x lyk ke dpt 500 ke atw lbh ye??😏😏😏,@budakstylo87,CEO OFF BROKEN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ff62560c4ede72656787869492469d4d~c5_100x100.jpg?x-expires=1677517200&x-signature=MCdTPAhLK5BT0fGUAOajXpEADFs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@usernotfound,@ayeddhq,AyeddHQ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/97c3a2984856839de1f38e5b7d9f547d~c5_100x100.jpg?x-expires=1677517200&x-signature=t%2F1POMHPGlTTGuxxFZCarqYLY2U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
🥰🥰🥰,@jueitachinta,JueitaChinta ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/668b55bc6366a909155d5d4f10f98fa5~c5_100x100.jpg?x-expires=1677517200&x-signature=pINeeLAxBaXlH%2BesPGb6EqNBAFo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@Marina @Liyana96,@frznyhya,Naa❤️ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c3cba48eeadcfe2018accb169a14fb6f~c5_100x100.jpg?x-expires=1677517200&x-signature=4gH%2B%2BOC1korJ2iSRIEuVsaJI37s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
sekali dpt ke byr 2-3 Kali tu?,@raisha_rosza,raisharosza ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/283d785b0a622980df5c410a04ea42ed.jpg?x-expires=1677517200&x-signature=zKmJYhWhxI%2B61MJLnZJ4Blg1QJs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
klau bujng tdk ada luluskan kwsp lah.km pun manusia km pun prlu byr brng bukan isi rmh sjak ada tngguan.yg mcm bujng ada tnggung nak mkn apa ?,@fiqximfnz._,nana💖 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01dd65adf6757c6a2fb1d07848366020~c5_100x100.jpg?x-expires=1677517200&x-signature=k%2B2%2F0Y%2FNjOuc6%2FTb4jM0WKqxj5g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
kita keluarkan najib,@cgjdjtsrhsfjxgkckycyo,Ghost ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1876be687744b39d8a9416b98ea4eb20~c5_100x100.jpg?x-expires=1677517200&x-signature=WVfZ0B0RkPf%2BAzJSpFUuDoQm7qk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
@Ms_zaa,@labahlabahhijau,EntahLahNak💫 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1869e4b9e79e72781b8020908372cec2~c5_100x100.jpg?x-expires=1677517200&x-signature=5KNsRUuy7amsRKKhnz3N9b1odkY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
🥰🥰🥰🥰🥰,@ummieku75,ummieku75 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/159451f0ebe1a5a46845aa4c1d9c2d3e~c5_100x100.jpg?x-expires=1677517200&x-signature=MzEx7gVyCSND4wejcnLB7rm6zWU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Mcmane nk mohon? @noha_cheah👱‍♀️👮‍♂️,@meldayaacob,Meldayaacob ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/3fc073f4251136d829e836e2e3e48f36~c5_100x100.jpg?x-expires=1677517200&x-signature=ByMlU01FNQ%2FhE7qFrBoRucs6hJc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Sekarang nie bila nak bt kemaskini profile siakk?!!!,@xnis.yus99,Nisy Kirah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/46bd0a5d1d860e22a268ba8919774c23~c5_100x100.jpg?x-expires=1677517200&x-signature=C9eZxuulskkdZraGyyAYMiWoFbo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Adui nampak gaya xdpt bantuan ler aku,@nimbuscloud11,Sam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/101356193f42665fc1cc375bd8a220ed~c5_100x100.jpg?x-expires=1677517200&x-signature=DdOm5xzthl6Sbum6RfUTrqMdwy4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
kesian bujang,@capricorn1445,zal_mz1445 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/41e0d8f7fb90a87b55d6b59177aad5ee~c5_100x100.jpg?x-expires=1677517200&x-signature=ve%2BINN5tPOGzG%2FptgvUrBHX1Igs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
tak peraya kerajaan takmau mauk rakyat.. jgn main lg,@heartlife2021,Florence Olivia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/cfd27043c13ea786d61b8985c5781a8f~c5_100x100.jpg?x-expires=1677517200&x-signature=zBM2YQZ5dVdyqaOR8yXKWJFqNNg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
🤲🏼,@peyssan,peyssan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7037347805320445978.jpg?x-expires=1677517200&x-signature=%2Ff%2Fl%2BflVsxbv1LDywO8XWX83koQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
😂😂😂,@rmieqaila,rmieqaila🇲🇾💖 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36f728923150df1c107c7e274c087203~c5_100x100.jpg?x-expires=1677517200&x-signature=RByE4Tek58aHo4568F0pCh%2BEH4U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Pelik.. Klu bujang gaji 2000-5000 pun dapat😂😂😂,@anitbabuibabui,anitbabuibabui ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3b67d5f9513c60806c4e7d1c1f50a92f~c5_100x100.jpg?x-expires=1677517200&x-signature=MAp6GWG%2FfuTj6nFE%2FZop1FiNurM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
🤲🤲🤲,@zainabmat2,Zainab Mat ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1684152592415745.jpg?x-expires=1677517200&x-signature=MglR4nliR1MWFNT5%2FbwA%2FqNKunY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
zaman abah dapat rm1200 anak sorg..gaji 3000 campur nge bini,@uchiharotam,Uchiha Rotam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7074901860791877659~c5_100x100.jpg?x-expires=1677517200&x-signature=dI1LXF0hl%2BwhISkAa48eqKlyH4A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
