comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
@chabie94 😅,@dippiezippie_,BlueWish ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aaf6d1a783624419cd5d8b065a12eb62~c5_100x100.jpg?x-expires=1677517200&x-signature=v4kDDriASrgGHcMsHIpyvWpYf8g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Bagus,@kamieshuka,MJ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/9114b24d715bebfbda15c1b794055acc~c5_100x100.jpg?x-expires=1677517200&x-signature=zUabDvs0699lDVj414qBLa%2FT%2FkU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@logananthanarao,@keerthikaa10,KeerThika_10 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2cb6a2823618fdf81c6577bd4afc1c99~c5_100x100.jpg?x-expires=1677517200&x-signature=RZY9YmdnH2AvTXBx3i3htVEGN%2Bg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
bagus😅😅😅,@urkomania,urkomania ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"Wait, kenapa ada hastag gombak? 😂",@touman_1st,Mikēy ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8c237d19e77103145923c8232bade38b~c5_100x100.jpg?x-expires=1677517200&x-signature=FDO%2BZ%2BW1Qqy2PtT6Ao2IUnrGMNg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Bagus,@manthan00004,mani don477 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1690637857570817.jpg?x-expires=1677517200&x-signature=wlx01p6UAnyFApLC4VNnx5afbkI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
makin dibagi cukai Makin banyak yang beli percayalah😂,@bukusains,susu kocak ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c077d4e43fb5f0831cea6964b5459948~c5_100x100.jpg?x-expires=1677517200&x-signature=RtoTHf8X21HkauyF8pTf%2BviEwAI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@nurulshahza7 @banhochas,@sitiwardah39,Siti Wardah ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6908acf4f651fd2b6309380058feb69e~c5_100x100.jpg?x-expires=1677517200&x-signature=moQhIljlMFr7yKsdCOUtFCjYpRc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@gadiskayangan_,@yafiqabdkarim,yafiqabdkarim ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/96834ae13e9595912ae7c47560c6394f.jpg?x-expires=1677517200&x-signature=9KkeoQd4qT%2BtU1NWkKeyFFJ%2Fq1A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@taqy539 @chup4pi_06,@_grum_,Miro... ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6b962c9b0c4c91ecf838ebe72ab0a994~c5_100x100.jpg?x-expires=1677517200&x-signature=GkwzOP00vulip8H%2Fw3UKdj0HeTM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
lebih bagus dia kasih turun harga barang🗿,@tehsususejuk1,kenzJr ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0307bdcfbf465efda707b80234cb0fe9~c5_100x100.jpg?x-expires=1677517200&x-signature=YveyPmhKVUAzd0dXiqJ9ui1rj74%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@Carlos Rafael,@khairulhanee,Khairul Hanee ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3a18ebb89bae66d7573005386bb385a6~c5_100x100.jpg?x-expires=1677517200&x-signature=U7pVSxY4lrbLQLAxIW4A57l%2BVsU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Mati hidup balik pun Malaysia tkkn maju selagi rakyat tk bagi kerjasama dgn kerajaan..kena cukai pun bising cmne nk maju negara kita mcm negara lain,@liebe0408,Uchiha Randy ,30,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/d456e81f4e9ba0ae61cb2ec0b0035f5e~c5_100x100.jpg?x-expires=1677517200&x-signature=x%2FGTiJkCE3EYAHRR0uvQH6MZP5M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
mcm nii nk turun hrga.lagi naik laa harga.berok nii kencing je kuat..,@zackdonny,Qalreena_Shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5719441987d5d583d09efc5dab9bfda9~c5_100x100.jpg?x-expires=1677517200&x-signature=YjiLOkCCWeYJmtHPKEoxiVoDm7A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
kera jaan Hitler,@sheikhmohdyusof,YusOf shEkh jAaFaR ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee2029588da5c77faedfc226b9d4d186~c5_100x100.jpg?x-expires=1677517200&x-signature=yaT9GDRRFMOQ8hF8I8wdt28y3bw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
ako sokong PMX naik kan semua brg bg rakyat melingkop,@koi6703,K0i🐬 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c433004ad1caa757f2d68f3818daab02~c5_100x100.jpg?x-expires=1677517200&x-signature=bi9vzeu6%2FVDU8MX1MAeXn%2BJrp8U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
yelah.. semua benda nk buat cukai kn.. mampos lah.. 😂😂😂..ini lah pm kesayangan org malaysia.. 😂,@wadiealooo,Wadie aaaalo ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1620617978123266.jpg?x-expires=1677517200&x-signature=3SKpm%2FTk5kt3nsiyeFguahousHo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"Terbaca komen, ada separuh suruh naikkan cukai utk alkohol, so yg kristian tu mcm mna lahh tu? klau kami moginum kamu sponsor labour 5 sekotak la",@mimil.fi,𝙲𝚊𝚕𝚕 𝙼𝚎 𝚈𝚘𝚜𝚑𝚒𝚒⚡︎🚀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/398d1dee46d337511c799d476c84a801~c5_100x100.jpg?x-expires=1677517200&x-signature=n4LsKC7JXakWMs1Z0cVPlygEegc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
DSAI PMX TERBAIK....#SALUTEPMX,@shamer89,shamerieah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1603720257697810.jpg?x-expires=1677517200&x-signature=fh9%2Bwvg9osauDcWAj9HW9LJ0EwI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
lu Kuat kencing baiii,@peace5644,✌ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9756690c60f4b2468850660291f75a61~c5_100x100.jpg?x-expires=1677517200&x-signature=dQTde4OQpZxbbXdjRMr8D895KVs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Barang mewah korang menteri2 jer yang pakai..rakyat marhain mcm kami ni mana pakai barang mewah...adoiiiiiiii pening arrr pening arrr,@teddyaudioworkshopkluang,Teddy_Audio_Kluang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/df97b3bd6df71ff9a873b191394dd697~c5_100x100.jpg?x-expires=1677517200&x-signature=6yGiFsKZ2b2UwRavM051kUuoVD4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
bila kerajaan banyak berhutang rakyat yang merana,@cropsey_sergei,ShaH ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a345b534e0e423bc71c3dc7ba3b68d4a~c5_100x100.jpg?x-expires=1677517200&x-signature=Vrm%2B51t14tGL0XqwOu8Hu2DDKzA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"Pada Pendapat saya lah
ini hanya sekadar pendapat je,, pendapat yang saya bagi ni bukanlah pendapat yg terbaik,mungkin ada pendapat yang lebih baik,",@putatmerah,dinto kahhh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d8cdeda3f67a02400f7da38f87930aa5~c5_100x100.jpg?x-expires=1677517200&x-signature=f2CYVIrzTGcYASOMOHCh0dYebqg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"PM Bapak Kecukaian. Rakyat marhaen tengah merana dia tak tahu ke, tengok belanjawan dia live, sebut cukai tak habis2..😏",@ipinmu0,خيري عريفين ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/33c0ac5857c36050d0827499bdaae741~c5_100x100.jpg?x-expires=1677517200&x-signature=C9TLKwrdBvRXeAIdgZw0zAeHQPE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Ade duit belk lv Dan Rolex mestia boleh bayar tax juga,@loyokeloon,Aidens Lo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36d5e975cace14db7edec94208d2d17a~c5_100x100.jpg?x-expires=1677517200&x-signature=R1s3dodqBIKX8cBs5CdQBKWOgJY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
apa benda la benda2 vape dan rokok kau kacau...,@mrkenzo_88,Mr_Kenzo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/384c3b4ca610e2a991570d0be03de4c2~c5_100x100.jpg?x-expires=1677517200&x-signature=lV5j82MXz2laej87ySFh2rg3z0E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
haram terus je la rokok dan vape masuk malaysia,@uchiharotam,Uchiha Rotam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7074901860791877659~c5_100x100.jpg?x-expires=1677517200&x-signature=dI1LXF0hl%2BwhISkAa48eqKlyH4A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
dari kenekan duty vape baik haramkan arak dari Malaysia,@al_aidid97,AL_AIDID ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/233fc33647b5d9ff3e7fc7490da01356~c5_100x100.jpg?x-expires=1677517200&x-signature=la7LGVhlPbDlR7iI1d4gqwIrTns%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Alhamdulillah. Buat peniaga vape tak perlu takut bukak kedai vape. Takda kene rampas dan diharamkan macam kerajaan sebelum ni. 🥰,@ybtapakbina,YB TAPAK BINA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/41ee286291debc3da5b0e171b7361621~c5_100x100.jpg?x-expires=1677517200&x-signature=PuCVJ%2F1dgfMS9ESGcYYovqCNaAA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"why shisha x buat cukai? benda ni lagi lama oh 😅 baru shisha halal , tahulah vape lagi ramai skrg , shisha dilupakan",@wannsot555,wann_sot ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/803db803f0b98575bbe427b8e4c63a64~c5_100x100.jpg?x-expires=1677517200&x-signature=PQslyeNNwgr%2BsjIRjKNp872Terc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"rakyak susah pm oi,awat la jd mcm ni melaysia lani,naik pening aku tgok,sbb tak ada prubahan apa pun lg,",@paktam660,paktamduda660 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4ab0634add8d521bfa854b2699e6fda3.jpg?x-expires=1677517200&x-signature=r3p6RqKgynKHVtL%2Fyh%2FkazwBJnY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
tax jangan tak tax...tax biaq sampai kami rakyat jelata sengsara dan hang kaya raya.,@khairuljamilharis,KJ69 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/55255ae171c2bfb2e19006f7a51bb7ba~c5_100x100.jpg?x-expires=1677517200&x-signature=H3bDqpssuLcKvCmPy3LTtKIZENo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Ko pangkah pn Msia akan jd lagi teruk midin handle Msia ? Midin? 😒,@tailorsmith88,TailorSmith ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/8a04c5e519466641e663f182cd90df9b.jpg?x-expires=1677517200&x-signature=cpGkWqhvSMZqPQLMKHgCo0r0DqE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
