comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
ada punca bgi bntuan utk penjawat awam saja..mmg dlm negara ni penjwat awam ja yg ada..sektor swsta xdk..belnjawan pling truk tahun ni!!!,@shazlinsyamsuri,shazlinsyamsuri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/558d5036f5e2905c117acf92556751be~c5_100x100.jpg?x-expires=1677513600&x-signature=RvjSPRXnbWUPtjVoFWEtRtm7j6g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
SANGAT TERUK 😅,@nurnaslianasser77,Nur Naslia Nasser ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/22f12e8b31332d20ae0c05b8cf20883b~c5_100x100.jpg?x-expires=1677513600&x-signature=85vvPFaK32y1OgULnsRfBkub5jQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
semua kena ambik masaa..bukan senang...kene pikir untuk jangka masa panjang,@joeelis23,miaumiau ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/495d5437b5bc6c93dce2331a6baa6489~c5_100x100.jpg?x-expires=1677513600&x-signature=tFSqqF7XuJkTZGjOrDP10pZCXvI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
KITA SEMUA OK ..😂😂😂,@jimmywong767,Jimmy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/327619bb4546552a480ad0c4b846e3a2~c5_100x100.jpg?x-expires=1677513600&x-signature=a1vphCF6ComYMV8lQEF5FyErXTE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Desak letak jawatan💪💪💪,@shahshah6199,shahshah6199 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/04a0e7a299dc767cd7c489ba743124d3~c5_100x100.jpg?x-expires=1677513600&x-signature=vPo4LQ5VpSy%2BIanXvfJVzgo%2BGPM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
terbaik rakyat semua sapa sruh pilih,@hafieyridzuan,hafiey ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a2cc8313dd4f392677d8c27dac4e6712.jpg?x-expires=1677513600&x-signature=fXpxvBfQLCJwGaIyOaQFMoogW8k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"Seronoknya cakap main tibai je, ada bunyi2 bijak pun jadi la 😂",@naynawnau,TripleAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ff9af89a78a0d964e1b29d625ac520c2~c5_100x100.jpg?x-expires=1677513600&x-signature=BFdCpBMSGUaUiyM%2FTWf%2Ftq%2BPVv0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
👍👍👍👍,@abdulsattal,@AISYAH 💓SATTAL ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/45f0c7d827f45e8a006ace1f6050bdc2~c5_100x100.jpg?x-expires=1677513600&x-signature=YywqbA4lgiJIyBx7ESNNZfQLLtc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Abah the best,@fatiha_ariffin,Fatyha | The•WANGY pefume ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/00dae32b20e0360301002413997d2110~c5_100x100.jpg?x-expires=1677513600&x-signature=BjkunTh6uD4t%2BiEwVUCgfoD39bQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
tukar je la kerajaan lain,@ajakazmi911,♡Abah Putri ♡ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4531e77927ea41ae06ebe47dfbeef13c~c5_100x100.jpg?x-expires=1677513600&x-signature=KM6cf8m9tsJupXvuazJCSPlGJiU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"Semua jadi huru hara. Sekadar cukup syarat je bentang belanjawan. Tapi, zero!",@amzar.az,Amzar AZ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6956402064184475649.jpg?x-expires=1677513600&x-signature=I9%2B7UUbwBleKl0NTT6ZsBg6xsgI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
sedih sangat,@cikiti71,Cikiti71 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8a965a5e5159ca655d4018ac24257635~c5_100x100.jpg?x-expires=1677513600&x-signature=OxlqKaTXxOxBrHtgKAGJcmVMr1M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
500 pn bkn boleh guna,@sharmila631_,VOBA#SA💜 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a38afa007cac5a953ef632730bfc180~c5_100x100.jpg?x-expires=1677513600&x-signature=xOTi7S7p49pXL%2FztO7TywSsaPjM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
politik,@mozizanima,mozizanima ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6529782d2cc06088af0c047386af1d63~c5_100x100.jpg?x-expires=1677513600&x-signature=4yuYBuB5UxhHhDuR93b46zFq%2BGM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
susah rakyat.apa2 barang pun tak turun.minyak petroltak turunharap faham masalah rakyat,@sitiaisyah_2409,Siti Aisyah🥰 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/37396bc876d9e1ca0cf095f7307c37d5~c5_100x100.jpg?x-expires=1677513600&x-signature=3SMKf7am8Vy3DQcQVuiasKb7rrM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Saya gara2 Ada SSM yg dah expired. Dh berapa kali tak dpt langsung bantuan rakyat. Sdgkan saya lebih memerlukan n terdesak sgt2. Orang yg duit byk n,@juliebridalhouse,Julie Jane ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/675be2a9cc3e858f4dcba3d5008204be~c5_100x100.jpg?x-expires=1677513600&x-signature=0hirdODwNwHy0CBruG9KYew%2Feig%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
😳,@santikikita,player01 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e82757dd14aed63f8e27c67ff1710c09~c5_100x100.jpg?x-expires=1677513600&x-signature=Wc82p7TYw0NzyksbU6kd9JjQZTU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
500 bukan utk Semua... adilkah tu...,@zeen1809,Zeen1809 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68d5197843da19404d22e36954643e04~c5_100x100.jpg?x-expires=1677513600&x-signature=%2FKYy6DlhRVaKxRni1KNvWBoChTg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
krajaan 22 bln tak lama dh tu nk lingkup,@kimleo89,mawar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7135385097210331163~c5_100x100.jpg?x-expires=1677513600&x-signature=KBfhO66ehdLdlZL97ycUQDi3poE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"kwsp duit Kita, kenapa banyak sangat alasan bila Rakyat mahu iyanya dkeluarkan..??",@zeen1809,Zeen1809 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68d5197843da19404d22e36954643e04~c5_100x100.jpg?x-expires=1677513600&x-signature=%2FKYy6DlhRVaKxRni1KNvWBoChTg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
betul2 itu 👍👍👍👍,@jojubon,Lojubon lojubon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/82ff9632fe805afa8caf3cca7db2db35~c5_100x100.jpg?x-expires=1677513600&x-signature=eCB9lXqEsmgfPYOlvmCiRmA9IGg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Sy setuju bang🥰,@ziyanaothman98,ziyanaothman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6b1304f05a6c743dba8380ba760198fe~c5_100x100.jpg?x-expires=1677513600&x-signature=7gU%2BJLfYUO4EvCbtA4PKs3MkX5g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
belanjawan paling boring,@tokaki397,tokaki397 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/213b6af672964c74dd8fb3432980f741~c5_100x100.jpg?x-expires=1677513600&x-signature=But%2B3mrVFdJra%2Fe5aUtCMA8XK9k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"percayalah kita rasa pemimpin sebelum ni truk,tpi yang kehadapan lagi 2 kali g truk",@fizulyok,fizulyok ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677513600&x-signature=iYtSv%2BwJrmWaQe50JU0UhX1r7Ew%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
🥰🥰🥰Sokong,@maharaniputri425,Maharani Putri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/11a6c966607fa912a344b4491a01fd05~c5_100x100.jpg?x-expires=1677513600&x-signature=WYZjioVSTY8v6q7FavnmRptDAug%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
sya rasa merapu meraban belanjawan bila ph pegang ..,@nana_8819,nana_88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba3ff26497215a69349b2ada61cf0c7f~c5_100x100.jpg?x-expires=1677513600&x-signature=JAq5QCj72vKaKw%2F%2Biro8mQ5DmRQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"yg handel mentri pertanian si mat sabu , sendiri tau la",@saharmohdamir,saharmohdamir ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/b112f23a74fb2876c4d78603eda7bd4d.jpg?x-expires=1677513600&x-signature=OggS8rK2Jc51Zyk%2F4jJ8ED9NquA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Sblm ni ada bantuan utk student u. Skrg dah takda😂,@mcnadia91,nadia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ca6b04660c2ef5ee3c34576d2cf839c4~c5_100x100.jpg?x-expires=1677513600&x-signature=oQU%2BQzj9GUJRXyAy46ozhFOpBm4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
blnjawan mau koyak rakyt,@dausiti92,FIRDAUSITI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1892047987ee4ab26f53731342251a16~c5_100x100.jpg?x-expires=1677513600&x-signature=YXOYNBQehHsx9mlvKz1V2WCVs0w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
abah dan pak mail dh suarakan kt parliment tapi di tolak mentah- mentah,@aurapengasihbuluperindu,🌷💫 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ed91356f86317ab54b299ad221228900~c5_100x100.jpg?x-expires=1677513600&x-signature=TyTWnuUqh%2FBEGystQQkQUdZqp8E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
