comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
bkn masalah gaji dibayar atau tdk tp boleh ke die tu wat keje x,@user8729809987145,user8729809987145 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ambik semua cucu cicit sekali kn senang pastu ckp xamek gaji,@zaroserosli,zaroserosli ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
x boleh pakai ni.....syok sendiri...,@hairilabdhamid,Hairil Abd Hamid ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Anak dia sorang ke yg ada kelulusan itu?mcm dia ckp anak mahathir sorg ke yg pandai..,@apailabu,apailabu ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kne gula² jela dgn PM10,@akfswa,€m¥×✓ ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
takkiralah degree apapun...integriti mana? hrummmm....,@ummiummi108,ummiummi ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
org tepi2 pun nampak tercengang cengang.,@ummiummi108,ummiummi ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Walaupun tak bayar, bukan kerajaan anak beranak",@indahnurrahman,indahnurrahman ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
cing huat,@ahamadfaijan730,ahamadfaijan730 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
hemtam la nuar.....lantak kau la.....,@manbai1010,manbai1010 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
alautuh... masa jd pembangkang cakap salah bila jd PM boleh,@zamaniizana,Zamani Izana ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
klo x dapat elaun/gaji kat umah pon bole bincang lam gp family whtsp kerr😅hanya cadangan jng mare yerr,@mademchubby,madem chubby ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ada org lain tolong bayarkan kot,@ymdatohalim,ymdatohalim ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lepas ni boleh suruh rakyat malaysia kerja tanpa ada gaji.. ni formula terboik..😂😂,@aisyaiman22,AISYAIMAN22 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ahahahahahaahha membelit aje idup pmx kita ni,@irwantrop,Irwan Trop ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kencing x abis²,@user1483314841057,user1483314841057 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
pulakkkk,@akpaswadsibu,Akp Aswad Sibu ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ya ka x bayaq,@arin4276,Azie ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
yg gagal Pru naik jd menteri 😂,@sizemmy,Mie ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
xpandai dan xleh percaya die ni,@youtwo00,Nes0tarik ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Bos u buat Malaysia mcm company family you pulak bos.. Suka hati saja bawak anak jadi penasihat ekonomi.,@irrawonder,Irra Wonder ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Megah Holding Sdn.Bhd..ok tu je nak komen 😂,@yerinahmad,RainaAhmad ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Papa jahatt,@muftafbinsulong,muftafbinsulong ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kne game lg la...,@megatpian449,megatpian ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Tuan Penasihat, 25% ... 🤣🤣🤣🤪😜",@meoowcr73,CR7 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"fasa ""kerajaan yang mengigit""",@silameninggal01,off acc ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"baguslah, org bijak kerja sebagai penasihat.....",@uvaa7396,user81723615397 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
apa hak izzah utk tahu hal kewangan negara,@myvitaliban,myvitaliban ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
merapu jer kerja,@tangan_mas,Wan Mohd ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ala kalau nak minta nasihat dlm group wsap pun boleh tanya.😂😂😂,@samsiahismail690,SamKhalid690 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
menteri dan menteri kewangan tu pasti kaki sembang terbang,@zukieibrahim87,zukie ibrahim ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
senangnya main pelawa2...,@annsham24,soulhana ❣️ ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
nak nasihat untuk apa ...jgn tido...,@user880305988,user5985828758220 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"mmg ar,,tpi ape motif kau letak ank kau jdi PA kau???tntu ade bnde yg nk dibuat..org len buat xleh..kau buat suma bleh??dasar PMK",@amrican2,straw eddiss ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
boleh caya ke 😁,@user958822996124,Azi 5561 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Aku dr dlu mmg xcaya kat PMX ni😏,@fauzy_929,Fauzy29 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ternyata filem p ramlee maksudnye mendalam ini namanye family planing,@ayahizz27,ayah izz ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
cakap dok srupo bikin,@zieklate,zieklate ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Kat malaysia ni dah tak de ke org lain yg layak???,@shawn0972,Shawn muo ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kuyup rakyat kena kencing,@adaman42,Adam ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
PMX sa cadangkan lantik smua anak2 dan menantu PMX jangan bagi org luar... family planing,@rechalldanny,rechalldanny ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Bila dia janjinya tk lantik family tlong tag klau ada bukti,@nna99_1,𝒩𝓊𝓇𝒶𝒾𝓃🕊 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
anak beranak .dah jadi kerajaan keluarga.,@hatimhakim11,PERUNDING EKONOMI ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"cai ph kata ""kita boleh""...hahahha",@timun7196,Timun7196 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ok xpe lah dato. smua dato ckp betul. biasa la mn ade org nk ngaku salah. klu org lain buat smua slh.,@rosyamissyam,rosyamissyam ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
jgn lupa lantik isteri sekali yew😂,@enmuhd,En Muhd ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
mula2 x amik gaji lps tu amik gaji korg bukan tau pon...,@nasirjaapar6,nasirjaapar6 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Jadi menteri ada penasihat dan kepakaran jabatan. Kalau jadi penasihat mestilah dari kalangan pakar,@___afza,a f z a ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"hg tak bayaq, kerajaan yg bayaq kan",@kerabumegialathai,KerabuMegiAlaThai ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
orang kalah bleh naik jd esisten?cucu jdi apa plak?,@ayienorman,Ayie Norman ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kerajaan ank beranak dan kroni...tahniah2..🥰,@c1nderellanaegabyeonha3,Marie Cullen ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Memang takda gaji, pengalaman free tu yang orang sekarang cari untuk kekal sebagai ahli politik nanti 😂",@tikandtoq,new user ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
bayar gaji pukal😂.,@ishakembee,Ishak Embee ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Saya tak bayar Apa2 kpd dia????Kerajaan Malaysia ni ko ingat ko punya ka?😏,@liqafikri88,Syahidaziz ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Tak da org lain ka lagi yg boleh dilantik??Bang non...bang non😏,@liqafikri88,Syahidaziz ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
PMX x yah layan diaorang ni..Nurul Izzah tue layak..even anak dia..bukan lantik suka2..bayar gaji n elaun puluh2 ribu..,@istabaibrahim,Mohd Faizal Bin Ibrahim ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Boleh caya ke tak bayar 😅...,@nasser_757,Nasser ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Kdg2 manusia ni lupa apa yg pernah diungkapkan..😌,@jan_maintenance,Jan_Maintenance ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
family planning.. kerajaan mandini.. menteri anak bini.. 😅😅😅,@alanucop89,🕸 𝐀.𝐋𝐨𝐧𝐠_𝐀𝐋𝐚𝐍  🕸 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kalau tak lantek say jadi Hang Jebat..Hang Kebun pun jadilaa no gaji tapi pakai cangkul..,@dannyshahaliimran,dannyshahaliimran ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
degaq bole caya jgn,@ciklie3630,cik lie ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Apa yg anda faham dengan integriti? Cuba huraikan,@meshaarias0,Independent ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dulu ckp org amalkan nepotisme..:skrang apa jadi..benda betul jngan sentap,@j_hunter007,hunter_J007 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Byk janji dimungkiri???berapa banyak cuba senaraikan,@meshaarias0,Independent ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"gaji mesti nak bgi,,terpulang kalau izah nk ke taknak..",@stainlesssteelgatesabah,SS304SABAH ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
die ckp tak Ade elaun. die TK ckp Pon takde gaji. 😏,@ashgame11,👑 ASH 👑 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
For best of Malaysian. Hidup PH,@mariepatricia67,mariepatricia67 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
my anak dan bini😂,@lubukkosmetik,smugglers ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tunggu sat lagi bini dia akan di lantik governor bank negara,@dannyshahaliimran,dannyshahaliimran ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lantik la semua ank2 lagi senang...,@kaksiti2,Kak Siti ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
TokNek dia xde jawatan ke😂😂😂,@ibu_ara,ibu_ara ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
sembang je la,@kaksiti2,Kak Siti ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
reformasi bermaksud lantik anak branak dlm pentadbiran? 🤦,@kamilah9125,Kami Lah ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
hahaha klau org lain smua kroni ank bernak tang dia smua bgus haha,@fadlolla_,PEMBURU IKAN PANTAI🎣 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dengar bole..pcaya jgan.,@qanitahsatirah,qanitah satirah ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
timbalan no function dah xblh nk nasihat😂,@bounty_hunter1178,RFiz Bomberdiers ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ambik ko puak demo belakolah. .,@wakdonno345,Dinsman ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"cari lah orang lain
ramai lagi rakyat Malaysia la",@mas_mastura7,mas_mastura7590 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tak tanya pun.😁,@user219314704035,noi ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"nurul izah pun bukan calang2 ,,,dia pun bekas mp ,,,",@koko_zainol,KO KO NON ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ingatkan kerajaan madani rupa2nya kerajaan anak bini 😂😂😂😂😂😂😂😂😂😂😂😂😂😂 nepotisme jugaklah tu 😂😂😂😂😂😂,@selumborselamber,Selumbor Selamber ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
vagus ambik LG Suku sakat hampa 25%,@leezhaleeza,LEEZ ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
elaun berganda² dari gaji apa hal ..😳,@rahmat_20222,rahmat_2022 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
paku dulang paku serpih..sambung,@zaidaieyaabu,ZaidaIeya Abu ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
boleh percaya ke😳😳😳😳,@shahadanmohdshariff,Mr Shahadan ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ini definisi pkai cable😂😂,@dmsan27,Mando ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"apa yg dikata oleh arwah P. Ramli terjadi zaman skrg, penasihat 20%..",@perondajaketbiru87,muammar king ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
orang ini puta alam kuat😂,@syedjoesyedjoe0,Syedjoe Syedjoe ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
btuah lah kalau xda gaji,@scha_fiq,Fikri Royal Town ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"semua menteri xde gaji,lagi bagus.Habiskn borehh jer",@uda_6036,Uda_6036 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
cakap orang paku serpih,@al_syurga_enterprise,AL SYURGA ENTERPRISE ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Jawatan tanpa gaji tapi ada kuasa,@wanmohdyusrihisya,wanyusri ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Hi sir, is not so much of salary, is more of compliance. Father and daughter, can be sensitive. Of all your member has no more talented people?",@seesssoon,SeeSs Soon ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Biasa lh manusia.....serba serbi x kena... Sbr je lh,@normahmanja,normahmanja ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
oooo... bagus izzah. keje tanpa gaji. janji family .,@aurora_forgione,Southern Piranha ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"betul ke...
payah payah...
work without payment.. hehehe.",@hjabdrazak0,Hj Abd Razak ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
yg penting bkn sakau,@ronaliccatravell,raniitraveller ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
buat la kerajaan anak beranak 😂😂😂😂,@horimiya7478,HoriMiya7478 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tiberrrrr,@rafizalbinyusof,rafizalbinyusof ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
jho low juga jadi penasihat 1mdb tapi tak dibayar apa2..😅,@hamzah2u,Hamzah2u ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
zaman dulu2 sangat membenci nepotism..sekarang dah kena batamg hidung,@ritzloverbaby,ritzloverbaby ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Jgn macam tu la PMX…😩,@ikhw4nrahmat,Mohd Ikhwan @ tobie ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"kesiannnn,boleh percaya kaaaaa",@s.banu_,sahid86 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Maksud Keluarga Malaysia:
D4P keluarga Lim
PKR keluarga Anwar
PJUANG keluarga Mahathir",@y4n683n4r,YangBenar ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Pening la dgn politik msia🏃‍♀️,@norgold7,NorREN ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
penasihat tanpa gaji tapi 20% commission confirm,@reyz_walldecorexpert,Reyz_StyloWallDecor ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tun m tolong jgn ketawa.. madani kerajaan family,@amararif69,amar@arif ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Senang citer... Dia je la yg betul... Org lain semua salah😒😒,@anakamiran,anakamiran ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kencing berak pun kena bayaq😂😂,@zulhard4,hafiz89 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Tak cukup kah formula2 rapiji?,@rizkyrohaizal,Rizky rohaizal ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ya malaysia ni kau punya😏,@catallunya0,catal ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tang depa smua boleh😂,@pak_yuihhhh,pak yuihhh ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Dgr bole percaya jangan ..,@nikonia.fujiyama,🇲🇾 Nikonia  ғ𝓤ڶ𝕀𝐘αмΔ ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"dgr boleh, percaya jgn😁",@h4fiz_00,hxfiz ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
untng lah...buat syarikat sndiri r senang....,@airulazuari,airulazuari ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lawak2😂,@user9488596901733,Sham77 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
hahahahahaha dah kantoi baru nak ckp lawak....,@nizam8245,Nizamlobo ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
smbangg putaqq habehh🤣,@tembikai_maniss,done💯 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ye dok?,@user3472235867272,user3472235867272 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
boleh percaya ke tu..,@wanmoto,Abg iwan ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
pls deselect nurul izzal n find from public..more talented ppl out there. u tak bayar or she has degree in tht field is NOT the matter at all.no crony,@sairam5495,Anjaan ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lepas tu lantik bini kau jadi dewan speaker 😂😂😂😂,@nazarasadkurandin,Naz ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Borak kari madani,@apyt_dato,Fercroll Afyx ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"dengar betul betul, tak bayar allowance, bukan gaji...kah kah kena kahak..",@user68472904692,User68472904692 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ada banyak yg talented dlm bidang kewangan or economics....pls find talented public in community...ur idea appointing Yr own daughter is totally wrong,@sairam5495,Anjaan ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Seronok dapat PM macam ni. Kelako,@abe_shafie,Abe Shafie ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Madani ke madanon?,@izzat_693,Izzat Manaf ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
1 untuk ko 2 untuk aku. 2 untuk ko 3 untuk aku,@ruzzkoporit,RUZZKOPORIT ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Maklumat kerajaan boleh share ngn sebarang2 ke?,@_lynda143_,_sUeRYa_ ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
nepotism??,@valentineyong88,Valentine Yong ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
terbaik..kalo Lantik orang lain kena bayar gaji,@aku.anak.orang.putih,terang bulan ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Still.... It is nepotism.
Ayah/anak laksanakn pemerintahan sebuah negara.",@zul_xain,Zulkifliozain ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
