comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
sedap lagu nii 😂,@muhammadlukmanh7,Muhammad Lukman Haki ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Cepatnya dah buat kesimpulan,@radzirafa2010,radzirafa2010 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
dipermudahkn urusan yb nurul izzah,@hulk5049,mentadak ,4,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaikkkk🥰🥰🥰,@n.h_ejam,e-jump ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"bagus Nurul, mana ahli perniagaan pro PN pastikan mereka tidak diberikan projek",@tenkois,Tenkoi ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😂kami plak tk halal2kn mner2 mentri bkenaan begaji..kira mkn gaji buta😂😂yg tkder gaji kne buat keje😂,@azmibuck,Azmi Buck ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Nurul memang layak🥰,@mrj6656,Army ,3,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik...setuju sangat..,@user5242262276443,shaz@imran ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
adoi...rosmah bleh lak...kemon la....,@noorkhairomiza,noorkhairomiza ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
pm tahu ape buat utk rakyat sbb itu jwatan bgi anak projek semua tender rasuah ❤💯👍👍👍,@user4649349639394,user4649349639394 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
It is all a matter of trust! Ensuring the best for Malaysia,@faridahmohdnor295,faridahmohdnor295 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik,@hassanz346,amikdesire ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
bagusla kalo mcm tu..,@reznor2210,reznor2210 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"nk sgr permtg pauh tu, ha ambik lh .. 🤣🤣🤣",@wardahsakinah2,Hayati Haron ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"DSAI knows who is the right person for the right position. Doesn't matter who Nurul Izzah is, just let her do her best for the the Malaysian.",@irfanlabeuk,irfanlabeuk ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Semoga berkhidmat dengan daddykasi 😏😏,@ybmarang,NaniBam🇲🇾 Y.B Marang ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
The best PM ever,@fadzilahmrashidi,fadzilahmohdrashidi ,4,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"kikiki
bagus begitu
projek jangan bagi lalu ke org umno",@tarbuss,Tarbuss ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
tak ikut peraturan mesti kena batal,@sivarajtharumalingham,Sivaraj Tharumalingh ,3,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
wlpn kalah tetap boleh pegang jawatan ..hebat anak papa 😁😁,@wr_atiqueen,WR@WATIE RAMLI ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
super women dah mula nak bongkar rahsia yg tersembunyi tunggu! terbaik!,@koaygs,koaygs ,3,1,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
moga dsai buat yg terbaik..,@rizaniyaa,rizania ,3,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰hidup Mlysia,@zebbaismail,Zebba99 ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
menteri xramai lantik.. tp ramai pnasihat dilantik.,@alifdaud88,ood ,0,2,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
skrng gaji x yah ..ada kuasa baru best 😆😆😆,@siskamarisha7,Siska Marisha ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"TERBAIK DSAI sebagai pm10 yg memang bijak membuat keputusan,kuat agama ,berani & berjiwa rakyat.",@yusnuar_yusof,yusnuar ,3,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"Anwar ypda, mkna sultan n raja dh blh rehat la..",@fuadhashim24,abg fuad jmti ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik nurul🥰🥰,@maleksharrif,maleksharrif ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
apa fungsi menteri ekonomi yg merupakan pakar ekonomi? 😂😅,@syamimiaaizag,Syamimi Aaizag ,1,2,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
gaji bawa meja,@mohdkoysh,Mohd Koysh ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
nurul 🥰🥰,@apoifomen28,apoifomen28 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Terbaik,@user231614054317,user231614054317 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ni yg d kata kn kabel ank beradik....😂😂,@mirulnisa,Mirul Nisa ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
untung lah dapig,@mohdalif278,Muhammad Alif ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"yg nama musuh masuk bakul sampah,hanya kroni lulus",@user8649041039509,@abg beca3 ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
kalau nurul izzah rasa secure sikit sbb dis mmg jns buat kj btl2,@rashidah.lepakhartanah,Rashidah I Lepak Hartanah ,3,1,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ni kali la,@yunleechin,yunleechin ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
kerja walaun begitu selagi nyawa Di kndung badan🤣🤣🤣,@niktie_kekbuah,kek buah niktie ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Bijak anwar,@emi22118888988888,nikaiman339 ,3,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
uji kemampuan anak...pelajaran tinggi..bila lg nk buktikan,@hazzucuk,Hazz Ucuk ,0,1,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Ha ha...mana plk dpt info kerja2 YB ni😂😂,@sixcom123465,Sixcom3654 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
hahahaaa terciduk ke😂😂😂try lagi 5 thn,@amiezawatyahmad,Amiezawaty Ahmad ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"dia percayakan nurul izah sebab dia tahu anak dia macam mana daripada dia bagi orang lain....yang belum tentu boleh percaya..,terbaik dsai🥰",@taufiqdin102,taukey ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
👍👍👍,@mariatikarmila,Maria ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ajk semua ank mnntu dia je yg kawal semua,@ruzitadaud140,ruzitadaud140 ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"klu dia menang agak² jadi menteri apa?
😎😎😎",@bangkitpertahan,RedChili ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
bgi depa 3 brnk je urus negara,@rosleenordin,LEE BURGER ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
syabas izzah,@kujalil62,user1402161075697 ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
aun dengan izzah pun takut..alahai 😁😁😁,@smart13lastname,En Alter ,3,6,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😁😁😁,@haerhairi,khaer hairi ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ini kerajaan anak beranak.,@dayangwakaka,tora tora ,3,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Walanon kata xpa ydpa yg pilih kata walanon 😂😂😂,@azlinazlin539,Azlin Azlin539 ,4,1,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
2x5,@zamniell,zamniell ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Jimat kos yg lain pecat😌😌,@yus19853,user4422196367125 ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
family planning,@mood_630,mod_69 ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Enjoy namp cai.. tender bru dah msk ke blm? 😂,@kelawarmlm86,ShopofHaura ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Maka ..meroyan la anak2 abah😂😂,@apple_ache,apple_ache ,4,1,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
harap gaji yg patut on penasihat DPT dgn elaun tu ..bulih la kerajaan bina rumah asnaf 10 biji setahun ..sebab dh jimat ..x ambik gaji...,@penasenja330,penasenja ,3,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
hancing,@farisanbinalwi,farisanbinalwi ,4,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
