comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
hahahahaha...,@davidmazlan5,davidmazlan5 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4669fc12a06c0d91221a482064291edb~c5_100x100.jpg?x-expires=1675918800&x-signature=Eu6kta%2Fo3lup4b0PbPa24EPF64E%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"Klau tk amik gaji kenapa nk pertikai, yg Peja ambil gaji 25k tu boleh pulak ye. Kerja apa yg dia buat Utk gaji byk tu.",@puricare.onlinezainol,Zainol arif nazri ,6,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/760e9328303ce86e099d1386501fcbfb~c5_100x100.jpg?x-expires=1675918800&x-signature=ri91wnW7TwB4IDlUtelQoMZe0D0%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
kroni tetap kroni..ckp xserupa bikin lh...,@ahmadzapani,ahmadzapani ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6970896057521668098.jpg?x-expires=1675918800&x-signature=IKlMPTtrBNQC%2Fh8Zm4d1%2FR%2FR%2FOI%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Kerajaan anok branok..,@ahmadfarid929,Ahmad Farid Arjunaidi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1606056385441793.jpg?x-expires=1675918800&x-signature=KA07h9lxFwz%2FXKcJzPz29YvpWYQ%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
awak sekrg kerajaan bkn pembangkang lah ... hadoiiiiiii,@latiffaanthony,Latiffa anthony ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7080733247944163354~c5_100x100.jpg?x-expires=1675918800&x-signature=sh3cXHU%2BWcJuRHzzQ7u%2Fq1G6rGg%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"masa midin dan hadi dulu ekonomi ok tak, negara ada perubahan tak, mencuri ada lah😂",@azlanz94,azlanz90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bcd4ebc02fa16dc57b743ab95ad6e1b8~c5_100x100.jpg?x-expires=1675918800&x-signature=s%2BxNBxYxlnTunq6tROIwPhdQUII%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
yg orang BN dok baham duit berpuluh ² tahun tiba² dh jadi bersih😳😳😳,@mdrofimohdrofi,mdrofimohdrofi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7116459160140513307~c5_100x100.jpg?x-expires=1675918800&x-signature=pFDlctwIY8c0jCIMXC1NjK%2B3S88%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"Nipotisme????
tanya jer
Putar belit dak ni ???
tanyer jerr..
😂😂😂😂",@akuanakkg,AkuAnakKg ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bbe62047735acbd30daced061d136aee~c5_100x100.jpg?x-expires=1675918800&x-signature=DA59TVLb1Z%2BWqKb6hVLpCxLf1ko%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"PN DAH JADI LANGAU!!!
SIANNNNN!!!",@zainiwahid3,zainiwahid3 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7142909647522332699~c5_100x100.jpg?x-expires=1675918800&x-signature=OYN8CPZNuNanY%2BmZLnCI6i1QmyE%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
KERAJAAN HANCING tahu berpolitik ja lah 😅😂😂,@jebat_72,jebat672 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Yg penting ialah tangkap mana2 pihak curi Wang rakyat masuk ke penjara S. Buloh la. Rampas balik semua wang rakyat yg di curi oleh penyamun2 la.,@hopeminecraft190,Hope Minecraft190 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7080791259094188058~c5_100x100.jpg?x-expires=1675918800&x-signature=6jMZtufRD%2FA0ZqX%2BVopQkLhHbEg%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"Menteri kewangan. Penasihat ekonomi. Korg smua klo nk jadi akauntan, nk jd pegawai ekonomi xperlu bidang akaun bidang ekonmi. Pm dah buktikan xpenting",@identityhide,V_V ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b5a23c954823a6b3fcf691d004d4cc3~c5_100x100.jpg?x-expires=1675918800&x-signature=jebJQJnasWz1xjMjosdWjLaFFhY%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"TPM dh hbs cuci ke bos
berpuluh fail tu 😅",@jemiksb,JemikHjSaian ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1aacff32cc9c73dc9ef6e5882b6bd403~c5_100x100.jpg?x-expires=1675918800&x-signature=oyL5VTO2FE4Rs4UpglAw3xjIrQw%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"tak bayar apa2 pon,wah hebat ya,dah banyak duit agaknya😁",@shariffprjb,Shariff Prjb ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5eb7ce8d8d0b7a3fa6f3b3766dddd454~c5_100x100.jpg?x-expires=1675918800&x-signature=hBRYjykafLmMLwQltZFupvoR29Y%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
ada 2 menteri kwangan tak boleh kerja ke terbaiklah kai drama,@62ibrahim23,62ibrahim23 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
mana ada kerja percuma kahkahkah,@azamdin549,azamdin549 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1695709189640194.jpg?x-expires=1675918800&x-signature=N5ywqUTsulVq92i8znC2vflNRIc%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
PMX tlg cek skali terowong penang tu skali ye..cek banglo skali..biar adil..klu nk sokongn rakyat la..KWSP jgn lupa kami sgt memerlukn..😅,@piancoway,Pian ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683326959954946.jpg?x-expires=1675918800&x-signature=CkikUx3sxJuMuRtRY7CdO%2Fvy6QE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
dato seri jgn lupa..yg sblh dato TPM tu byk rasuah..,@risariza08,risariza08 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6d79a1a36023067edc224f77327918ba~c5_100x100.jpg?x-expires=1675918800&x-signature=YBVVnnXIxzFjBrqnpoGtr7hoyGo%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
ambiklah semua anak beranak bawa masuk office,@redeagleyoung,Red Eagle Young ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7103640753540169754~c5_100x100.jpg?x-expires=1675918800&x-signature=W%2BHg%2BvdzjoZHfOEMH7ZL4Ks6q6w%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
tak salah pmx lantik anak jadi penasihat tapi salah kalau org lain yg buat,@openthegap,openthegap ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0a112060155e8cd338ed53bf771a6559.jpg?x-expires=1675918800&x-signature=eGsLUFYrsaJuI8KxIcjYxVUP8lE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
kerajaan anak beranak,@saiful_afzan0,danny@danniel(abang@adik) ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1609952841149442.jpg?x-expires=1675918800&x-signature=AtLx2AV6fYWPM0CNYyNBKXJz2SQ%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"patut pun DSAI tangkap peja tu,diam² sapu duit rasuah berjuta-juta 😅😂",@amyyusra,Aimee Yus ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2b24f91fad5619e7b230dc1593dfa6e3~c5_100x100.jpg?x-expires=1675918800&x-signature=Qhw0SvfWknAQlXRjOWYeV9k8LwE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
😂😂😂 last2 kluster jd tpm😂pastu spin,@joeyjijo,☝️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4d93b4d0ccbb02d20534a7c3cc87800c~c5_100x100.jpg?x-expires=1675918800&x-signature=zY5MCxHezypuoz0QV2%2FkFt9gBKs%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Cuba tanya Zahid sekali..dulu hampa memerintah hampa buat apa....,@meranti608,meranti608 meran ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/629afa05a30f74289b683deeb1949c37~c5_100x100.jpg?x-expires=1675918800&x-signature=gZ6yJgx4Z05vsxRiGBXW1boJaxk%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
lantik la sape pun.cerita la sejarah2 lepas.yg skrg ni..laa ni org utara ckp..mana??apa rakyat dapat PH jadi kerajaan.bkn nk tgok PMx naik heli jer.😅,@mohlerjoin,express sale ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1606764656477185.jpg?x-expires=1675918800&x-signature=fTw4z21Pv9sessztF0YH0%2FXBI7w%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"DSAI tanyalah Syafie afdal tu berapa byk tanah dia ambil d Sabah ni utk org Semporna, 1970an kena tau dorg punya dokumen apa",@isarbgam,sᴡᴇɪsᴢ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fd6ca0de56ef5083f387d505b4252828~c5_100x100.jpg?x-expires=1675918800&x-signature=bfxxmrJl87h0WBpFy3Wz5yAiTdE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
lantak je lah. janji dpt puas kan hati,@bonyjames842,bonyjwclark ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a240151f0e88b212e3518d6cac5b0b47~c5_100x100.jpg?x-expires=1675918800&x-signature=tWoh8KUxmmzutfaX49Pub6Eius4%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
