comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
dengan berita ini. harga telur jatuh merudum. barang yg naik kini telah turun,@izzathz07,izzathz ,0,0,3h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Buatlah ucapan yang bermutu,@adzlanraju,adzlanraju ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lanciauuu,@_noi00_,Lat83 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
populis choii,@wanally0,Wan ALLY ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂@ mantap,@zackjamal,Zack Santai Crewz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
#menahandiri 🤣,@jatjul,jatjul ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
sedang menahan,@bbnudapur,bbnudapur ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lift lagi penting,@4mirul_f1tr1,rebbit ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
penting ke???,@abedjanggut,Abe D Janggut ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
pami ni kelaka la..bagus xmkn rasuah..tp tu la mcm kanak2 pun ade..😆,@gaijinbrbs,Gaijin x ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰,@parlimentambunofficial,parlimentambunofficial ,12,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
wahhhhh hebatnya menteri putar alim ni...benda MCM ni patut dimasukkan dlm buku teks,@yusofrayya,yusofrayyan ,0,0,2h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰,@medinamecca07,medinamecca07 ,0,0,3h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Dgn berita ini rakyat malaysia semua akn bertambah kaya,@along_izan_sr,🄰🄻🄾🄽🄶 🄸🅉🄰🄽 🅂🅁 ,0,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
@ridhuanaziz6,@adlifjames,Adlif James ,0,5,6h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Setakat lift buat apa fahmi, rakyat tak fikir tu. Rakyat nak ekonomi malaysia yang terbaik, bukan liftlah fahmi !!!!",@nutellabakarr,🏴 ,0,0,6h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😅😅😅😅,@allif_firdaus,Alep Daus ,0,0,8h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Betul.,@patrick_trick90,Patrick ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
bnda2 mcm ni patut wasap dlm group ofis je...,@sesaje90,sesaje90 ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Confirm😂 die baru tgk tiktok vdeo ceo panggil pekerja naik lif sekali hahaha die kan layan tiktok. Benda baik aku sokong,@allifrashid1,byAllifRashid ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
harap kenderaan Menteri jugak boleh guna untuk rakyat 🤗,@lemonsuam147,Hanif Husaini ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Tiada keperluan,@nayakob,Babah_zola ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Ape benda la menteri PH oi,@pok_jak253,Izzat Ikmal ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
itu je lah yg naj di tonjolkan. sejak dlu.,@furqanmohamad677,Furqan Mohamad959 ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ade sebab lift itu dikhaskan..,@bakhtiarothman26,Bakhtiar Othman26 ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Biasanya pihak keselamatan yg kawal..,@wan_xox,irwanmalek ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Ekonomi naik ke??? 😂😂😂,@aminwahab87,aminwahab87 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
a populist act like this doesnt make any major impact. a mere act to become popular but i dont see any sense of it.,@chafern1,cha fern ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Bkn tkt YB hormat pd jawatan anda…YB ckp gnekn pluang tu tok ckp ape2 bkaitan jabatan atau kementerian YB Tp Igt YB Di setiap bahagian ada boss2…,@boyari576,Boy Ari576 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
👍🏻👍🏻👍🏻,@surendran2,Suren Dran ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
really,@mataremean,maT @Re Me@N ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
benda remeh temeh,@mencapab,Mencapab ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Menteri umno ke sblom ni??,@headcrusher25,HeadHunter ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Apa benda nie....,@safari_5155,Seroja ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂😂,@supbuntut8,💚DATO SRI DEKMAN💛 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ooooo....anak ptd rupa nyaaaaa....,@user61506390448664,user61506390448664 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Pehhhhhh,@ayahchik360,Walid_ummi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂😂😂😂😂,@hafiezhiroshi,hafiezhiroshi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂,@mohdnoorr_lgk,mohdnoor1 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Xde org call pulak ke,@escortgl,Mat pele ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
sy nak tiktok sy kena band😂😂😂.,@abuabbad19,Faqih Bina482 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
menteei macam ni pqtut ada kat mlaysia...,@rezqi769,a.b.g. ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
menteri pm10 call buat kalut2 😂😂😂 menteri paling lawak di Abad ini,@koyakketuu,HondaC20✅ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
really? now?,@hfmhi,hfmhi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lif buat apa lif ...,@capt_ajorambo,Capt_Ajo®✓ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😏😏😏,@hnmsyaa,SNH ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Smua pakai ayat same boleh terguh ke..pasal lantik diam2…,@mohdshafikmohdshafik1,Mohd Shafik Mohd Shafik ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
tapi kena nk sekat suara rakyat??,@lanperak30,Lan Perak ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Terasa tpm😂,@wock_khai_12,WOCK®@2belas ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lif jdi isu jgk ke..,@poksu20,pok_su ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰🥰🥰,@pakbib,Pakbib ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
really????,@aus8994,Firdaus Delfina ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Zaman saya kerja dgn GLC/GOC, MD lift asing. Lepas tu, C level pun minta lift asing. Dh jadi budaya dekat Malaysia.",@kimura8071,kimura8071 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😅😅😅😅😅,@mama3e_75,mama3e ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
bagitahu tahu tahu kne transper x pun kene gantung kerja 😂😂😂,@najibraz,nika ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Bang. Kalau abang tkde dekat office pun semua akan gunaa. Abang ada je tkde org gunaa.,@lyssadoddy,Lyssa Doddy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰🥰,@dryahya96,Yahya Haidrus ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂,@ramdhanisa0,Dinie's Store ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
terbaik YBM..ni kdg2 kuah lebih dari sudu..eh,@nhpzo05,NHP 2005 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Dr dulu lg mmg x der lift reserved utk menteri...ooo..dier ni yg buat ker..,@rainshell0819377,Rainshell ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Nak kena terharu ke mcm mana ni 🥹,@kingnaiin,KingNain ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Nk btau jangan sekat sangat tik tok tuk kepentingan politik nnt dapat surat layang 😏,@melancholia69,Mr Melancholic69 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Tak jawab call ke, Tanya jer",@farzanah76,user9539393221815 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Hebatnya kamu sebagai Mslenteri...Tingginya Darjat Kamu.,@abahndasam,Abahnda SaM ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂,@user2781652830111,user2781652830111 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😁,@mohdshukoralhilm,Mohd Shukor Al Hilm ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂,@miormohdsyahir1,Mior Mohd Syahir ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Plakon drama jdi mnteri... Apa nk jdi mlysia,@adanali7052,adanali7052 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
really,@mohdhellas,hellas ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
setuju,@hazlinjusoh,HazlinJusoh ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ermmmm,@mohdsanimustakim,mohdsanimustakim ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
@Azmie Bugis-AB Official,@joojeecoopers,CekTamTom ,0,0,2h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
@WAKIL RAKYAT NETIZEN OFFICIALL,@joojeecoopers,CekTamTom ,0,0,2h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
wyg je,@kamaltoqq87,Kamaltoqq87 🇲🇾 ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lanc....,@manaff1969,user5591642693933 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Terus melonjak nama negara mntap,@mohdazrirosli,Mohd Azri ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
@edrina,@fahmitamizi,fhmzi ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
bagus,@tyranny11,tyranny11 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"ini apa yg yb fahmi cakap untuk anak2 buahnya di kkd, rtm, japen dll bukannya pd org awam. so xyah la nk perli bagai 🤦🏻‍♀️",@nurfarhanimzalani,Nurfarhanim Zalani ,0,0,4m ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
TERBAIK YB LEMBAH PANTAI,@mazleeofficial,MazLee@Official ,0,0,6h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
pasal lift je...beso beno pengorbanan dia ni...,@zero_bravo,Utih ,0,0,8h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"org hormat sebab menteri je,kalau bukan menteri tak ada pun special lift tu,sama je..",@assnieybizshop,assniey biz enterprize ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
bukn life sja..kt jln raya oun sama xyah nk nino sangt,@nomie528,Nbj75 ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
x mkn rasuah...prgi ckp kt zahid laa...,@leqeu79,Leqiue ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"adekah group kami yg pertama dpt merasa naik lif sekali dgn YB?? Terima kasih YB kerana ajak kami naik lif sekali tanpa segan silu😅.. Ape pon,YB BEST",@lelamanje85,cuitcutemanje🥰 ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Knp ada yg panas bila menteri bagi guna lif dia? 😂,@azymazizi,𝘼𝙯𝙮𝙢𝘼𝙯𝙞𝙯𝙞® ,1,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
apa siak mamat ni,@gloomyyyz,Gloomy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ramai anak2 abah butthurt.. tgk komen dh tau... 😂😂😂,@anihanihmanih,channel ANIH ANIH MA ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Jgn tlalu yakin dgn kata² dri sdri tu wahai yb takut nti kekilafan itu blh tjdi skelip mata.. hati² dgn kata²,@bonzidane,bonzidane ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Rugi la mi…. Dh tkada standard la,@syahmironaroni,syahmironaroni ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Yelah Kartun...,@mohdnormadom,mohdnormadom ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
bgus la gni. sket2 perli. dh tu nk buat ape lg? free internet seumur hidup ke? 😝,@orebiso10,Azmi Ibrahim ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Muka bangga nak mampos umum boleh kongsi lift tu pun. Hahahahaha,@janmiejan86,Hamizan ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Gula-gula. Bnde cmni pun nk diwar-warkan. Haha,@budrole,Mohd Badrulhisyam Adnan ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
alaaaa.. bende mcm ni pon nak sembng..,@azaharbmj,azahar BMJ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"dgn pendedahan ini,harga barang mentah di pasaran telah turun harga dengan tiba2.Tak lupa juga,harga petrol trun rm1.50/L",@azri_azroy8585,Azri_Azroy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
tolongggg lahhh.. kenapa lah mereka ni.. bangga benor dgn lift. naik lift dgn malaikat lah..,@sir19882,Sir19882 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
xmembantu langsung larr....isu lain larrr,@khairilaswad2930,khairilaswad ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Tiber,@abdullahasim_,Abdullah 'Asim ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"setakat kongsi lif, atok aku pon bole buat. Buat la kongsi gaji ker, kongsi kete ker..baru la mantap.",@rizalrizam75,Ijai ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
masalahnya mende ni x perlu nk bgtaw dalam speech. internal meeting sudah la. lama2 org bosan. lain kali ckp sape2 nak telo mari amik umah sy.😏,@munneyrah,nira ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"pasal lif yg kau hiraukan ,",@shahfrimansor,ShahfriMansor ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Panas tak apa jangan koyak ,bila Tanya takut koyak pulak😂😂",@samsuddinothman73,DIN 733# SUDIN ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
typical.. typical.. typical,@stonekollstimaustin,stonekollstimaustin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"alhamdulillah,hasil berkongsi lif dgn menteri automatik hrga barang turun mendadak...terima kasih kartun",@zackpendang,ZAckPeNdANG ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lif saja ke,@ongahkito,ongah nie hah ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
bagus la tu..tapi kos sara hidup apa smua ni make sure selesai la Jugak..asyik nk amik hati mcm ni x jadi gak,@editorgoattalent,EditorGoatTalent ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Itu je ke dia boleh buat?,@kuikui50,Lokii ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
gaji mahal2 sembang psal lif je ke,@joelina0911,zulfikarjeffriamr ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Itu jer penambahbaikan? Gelak dlu hahahaha,@tinie_mohamed,cELo ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Bende boleh buat arahan dalaman. Nk juga bgtahu dalam majlis besor. Baru bgtahu ksu pulak tu,@user3760977696069,user3760977696069 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
takat lif...pi la kerja naik bas n lrt....baru tau rakyat rasa apa,@anuarmr4,anuarmr4 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Benda kecik je ni,",@mnfirdaus92,mnfirdaus92 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
mudah je nk nmpk baik kn.good job,@mr.alfaz88,Mr.Al ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lif pun nak cerita,@mehaland,mehaland ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Hensemmmmnyaaaa 😭,@aireesyaaa,aireesyaaa ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
xkan sebelum ne lif menteri ja naik,@nikphanboss741,boss ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰,@amy_95__,Zulhilmi95 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
cukup cakap skali....nak mention pasal lif banyak sgt pebenda....menteri lif,@dzdzahiruddin,Dzahiruddin ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🤣🤣🤣🤣,@iqqmalradzi,MIQMAL shop ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Ksu kkom ok ke ahahahaha,@f12dausss,Firdaus ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
aik jadi mentri lift pulak,@roslanyahaya1,The Rock is Cooking ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
tutup lif naik tangga lebih baik agar semua sihat,@zulyob,kejoyeopkejo ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
kitq semua sama saja di hadapan Allah...kurang dan lebih dlm amalan shj...Allah hitung yg saja...bukan pangkat dan darjat...🥰🥰🥰,@aligurun,Aligurun ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Alhamdulillah. naik lift one offff yg ditunggu tunggu . Takdirrrr,@kobesjepun,KobesJepun ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Ohhh ini boleh menjatuh kan us dollar,@zaidy189,Zaidy10 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
jgn buat kt lift je..atas jln pn jgn pkai escot polis utk beri laluan pd menteri..sme2 hdap jem dgn rkyt,@abang_ringgit,Abang_ringgit ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
💪♥️,@loneranger8077,KingPaim ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Hallo22…jap2 ada org call saya,@brotherf81,MF TOYOTA (KL) ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"lift pon nk announce...just kuarkn arahan pon boleh. ohlupa, fahmi is a very humble guy on earth...x announce org xtau, got it?😅",@jun_isme,June Basri ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂,@caklengkong1998,محمد اميروالامشار سودين ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😁😁😁,@ahmadnazri1234,nazri ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
benda tu bagus tp kena fikir dari aspek keselamatan juga. kita taktau hati budi orang..,@rajaazrul,Aku Azrul - travel and more ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
👍👍🤲🤲🤲✅️✅️✅️,@fadds80,En Fadli ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
