comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
PAP Wil be in Malaysia😁...,@dannypdk,Danny Danny1380 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
hope Malaysia and Singapore with all its people be closer then ever. 🥰🥰🥰,@rainmakers111,RAINMAKERS111 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
kalau tak tahan jangan tengok,@hembusan_bayu,Hembusan_Bayu ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
WALAUN SEMAKIN PANAS 😂,@rasta1288,Prem Raj ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
di harap zaman 4 harimau asia bole kembali di bawah dsai pmx 🤑🤑,@cheongyeeseong5887,Cheong Yee Seong ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
MADANI 🇲🇾 PMX,@domi.rico,James D'rico ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
ne last pm....lepas ne malaysia akan di jajah balik.....,@user4448844860484,atong ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Alhamdulillah... PMX yang berusaha untuk mengangkat semula Malaysia di mata dunia... Be strong❤️❤️❤️,@imajar1,Imajar72 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
dpt jadi PMX dgn bantuan UMNO KORUP.....,@studiomamunoor,Studio Mamu Noor ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Finally Malaysia got some hope,@stcgsg,STCG ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
PMX akan successful macam #civicX,@jasonn_ongg,ᒍꪖડꪮꪀ ꪮꪀᧁ ☑ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
ini lah PM yg bolih membawa kejayaan Mlysia . TERBAIK DSAI..🥰🥰🥰🥰🥰,@ahmadfuadfaud,ahmadfuadfaud ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Good luck Malaysia, kicked off Singapore and now visit them for what?",@billylai5,Billy biowash ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
how long can he last ah?,@orcadog,Mark T90 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
SEPATUTNYA LAMA DAH DIE MENJAWAT JAWATAN PM NI.. SUBHANALLAH THANK GOD... TERBAIK 👍 DSAI THE BEST PRIME MINISTER MALAYSIA 🥰,@pejuangmotosikalbesar,Pejuang Motor Besar😎 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Slm mcm donald thrump tarik tgn DSAI😂😂,@sfragrance_collection,Saudagar_FragranceSCollection ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
At least I know Anwar will be able to speak proper and correct English to face other country and represent Malaysia well,@yk040488,YK0404 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
The tiger malays is back!,@kimyxpert,Kimie 85 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Tak dpt aku menahan impressed dgn DSAI.,@user3116502073821,user3116502073821 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Yesssss....... Kali ini Malaysia mesti Boleh kerana tak pernah ada dalam sejarah politics mana -mana PM tak bergaji tetapi Kerja macam Robot tak henti,@chianngotan,Chianngo Tan ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"as Singaporean, proud we still have good relationship with Malaysia. as a malay, damn proud to see that songkok",@cyberlee09,cyberlee09 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
walaun PAS je xsuka,@sasukey69,Irwan Mas 🍁 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
dah tanya pasal pulau batu puteh tak.. apa si long.jawab . .nak.lanjutkan perjanjian air utk 1000 thn ke,@dannydivido,user4409394826180 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
jaga2 rahsia bang non video clip dlm poket die..(sumber lokman adam),@mohdhvieb4p,originalman84 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
MALAYSIA YOU CAN DO IT!! MAJULAH MSIAN!,@fishcake88,Hyperxxx ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Majulah Singapura
Majulah Malaysia",@khaii7655,khai ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
wayang wayang only la,@kennyloh617,kennyloh617 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
wah seronok PM salam ngn Presiden Singapura…Mahram ke tu????,@ibnurrahmat81,Mr_Sukgaban ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Singapore boleh hidup Singapore,@keshu06963,kesavanBanu ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
madani malaysia.,@rackiejoymary,maryjoya ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Majulah Malaysia,@aidilrizal99,Aidil Rizal ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
lain mcm abg jo skrg. bersama2 PMX,@duckdude66,DuckDude ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
terbaik PMX 👍,@mamad_aa,Mamad86 Mamad86 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
terbaik PM 10 😁,@user3065848349744,user3065848349744 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
luar negara ..sendiri negara bru kn KWSP mna...,@user5561838041613,saidioraza ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Halimah emm DAP ka😂Itu beza Singapore nilai sebagai pemimpin,@vilvaraj26,ILLmunati 666 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Where to buy this “dendrobium Anwar Azizah” available in malaysia,@shahrulanuarabdma,ShahrulNr.AbdMalik ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
sebok bejalan hang pi la baiki jeti dekat semporna sabah tu baru ja runtuh abis basah buku dan baju budak dan cikgu sekolah,@luvcookiees,aepeace the anggur🍇 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"madani
msia
aku
Dan
anak
isteri",@roslarlsba0,HELANG MERAH ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
PMX buat lawatan rasmi pakai songkok. Bawa masej melayu Islam yg tulen.,@sahabatnukilan,by2mie ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
sngapork PM sume org cina horr..,@selamber270,slamber ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
songkok itu identiti malaysia..bukan serban.,@itchapter80,IT ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
I love my PMX ... he's the only one who can bring Malaysia to the eyes of the world...,@lingeswaran1974,Lingeswaran Sinnarajah ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
😂😂😂 xkira jantan betina dia salam...inilah bang non madani...membawa islam yg betul ke syorga😂😂😂,@long_rangerr,LOBAK MANG 😂😂😂 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Semoga hubungan kedua-dua negara kekal utuh 🇲🇾🇸🇬,@kemalsalleh,kemalloco ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Tengok DSAI segak, saya bukan Islam pun terasa nak pakai songkok dengan suit",@raavnad,raav ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
abah tipon presiden jokowi utk bgtau jdi PM😂😂😂😂,@ponbolelah,@sukehatiy ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
hopefully miracle happen MYR 1 - 1 SGD 💪,@johnsgi,Johnsgi90 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"DSAI susssah payah cari pelabur untuk.negara, tapi masih ada yang masih sibuk nak jattuhkan dia.",@abgabu686,abgabu686 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
kwan kwan belanga mkn.....klau salah gua tekan 😁,@daddycool159,🇸🇬 Daddycool 🇸🇬 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
HEBAT DSAI PMX,@user2817631859231,user2817631859231 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Economics expert given a daunting task of reducing deficit of USD380 billion...,@myd0010,MYD ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"baru skg PM hebat dlm bahasa English. bukan macam dulu punya monyet , kasi malu rahkyat malaysia",@jamesdas616,James Das616 ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Yg Busuk Dah Jadi Wangi Sekarang..Yg Di Ludah Sudah di Jilat Balik..Inlah Hakikat Dunia..,@sheikhabdulqadirjailani0,Muhammad Firdaus ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Songkok tak pernah lekang di kepala. Menandakan beliau seorang yang mendaulatkan melayu.,@hilmibtk,hilmibtk ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
mcm Gini 👍 Dato'seri Anwar Ibrahim terbaiklah 👍,@johan.shah5,johan.shah5 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"I SUPPORT PM ANWAR✅& PH💯%
IT'S been a SHORT while BUT for the BENEFIT of ALL
NEED to WEED OUT the MULTIPLE LITTLE NAPOLEONS in the GOVT SERVICE pls🙏",@alejandriaponcian,Alejandria Ponciano ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Tell Malaysia don't keep changing PM like changing wife,@lovelypeace82,Sunny ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Malaysia ada harapan 👍👍💪💪,@jadenchea86,谢圥忈 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
di mana kah anak2 abah sy x nampak pon kat cine😅,@brothermoon6,muenierkren ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"yg ini tidak ada yg rashia, terbaik DSAI",@deav6645,"Deav,@ ",0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Sarawak dan Sabah bukan anak tiri,@abglaan,Abglan ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Terbaik PM10 DSAI,@hamzahahm,OKB87 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Singapore ada 2 PM ke,@jaloscoway,JALOS COWAY ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Im proud to be ANAK MALAYSIA🥰,@theeimy_giftfloral,TheEimy Gift&Floral Designer ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Hebat Datuk Seri Anwar Ibrahim Pm10.,@rohanaana696,Puteri Iskandariah ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
DSAI tetap pilihan terbaik 👍👍👍🤲,@norlidabtp,Norlida Abdul Kadir ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Bantulah rakyat dengan KWSP.. TOLONGLAH DSAI,@killarmy76,hairiyaacob76 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
habis la Malaysia...akan jadi Singapore laaa....terlebih maju.. Alhamdulillah,@anakmutiara,NoName ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
malaysia akan maju dibawah pemerintahan dap...spt Singapore..sokong ramai2,@khairulizwanali,@@@@ ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
MADANI - Menteri Anwar Datin Azizah Nurul Izzah. Terbaik malaysia!!,@farid.adli,farid.adli ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
apak...oooo apak kau... nangis ke tu... kesiannnnn kan apakkau tu😏😏😏,@broaziz2121,Bro Aziz2121 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Ini baru PM kan,@bensaladen,Finztikitok ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
inilah perdana menteri yang akan mengubah wajah Malaysia ....,@user3262998322578,user3262998322578 ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Memang terharu sgt tgk vid ni. Seolah2 malaysia kembali dihormati dipersada dunia!,@cahayaaf0,cahayaaf0 ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Masa Abah jadi PM8 ada tak dia melawat Singapore.......rasa2 dia tanggung alasan covid tapi sebenarNya dia X reti speaking London😂,@rizman616,rizZ ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🗣🗣🗣 jom dsai je like 👍,@sheilltox,may the force be with you ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
tak sia2 beratip,@azmanmohdt,Azman Mohdt ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
aku hairan @JASON Update ada dimana2..adkah beliau merupan ajen2 transparent yg dikatakan itu😏,@md_mrzm,md_mrzm ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
pedihnya hatiku bila melihat ini semua didepan mataku😂😂😂😂,@user839795546621,James Bond ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Agak2 PMX berborak dengan Presiden Halimah tu cakap BM ke BI?,@dehamindaeyooo,Ammmmmm ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Terbaik PMX & Premier Sarawak,@vipersierra,ViperSierra ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
haha..silap² askor SG tu ada yg asalnya rakyat malaysia😅..gateii,@suemanies,SuZaNa ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
sama ni family politik😂,@achik213aries,achik😌 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
bagusnya bawa CM Sarawak sekali. 😳💪🏼,@iskandar.noah,Adam ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Mmg pakai songkok ya lwatan luar negara,@putraamar68,putra68 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Ada sorang tu mcm India tu bekas mb perak zamri ye,@ingat5perkara,Zafi ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Singapore ade Presiden n PM? I cannot brain..😳,@fizan_zul,Fix_Zang ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Perdana menteri sarawak lagi awal datang rupanya,@ijaulelayang,user8155628124675 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"spesis bunga UTK ""deodoran abah "" juga ada diberi dulu oleh PM singapura😂",@zepunkaya,Shaifulazni Shafi970 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🇲🇾❤️,@adiezaini,Adie ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Terbaik DSAI.. Tak meninggalkan negeri yg berjiran dgn Singapore,@andikatirana,Andikatirana ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
nak dengar lah pm sg dengan pmx cakap melayu ada ke,@unkvo2,Miue ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Kerajaan papanakcow🤣🤣,@fazli_2323,Faz ,0,3,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
terbaik dsai...gabung dengan PAP secepat mungkin dsai..tak sabar,@khairulizwanali,@@@@ ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
