comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
"Aku xkesah lah walaun nk pggil kerajaan anak beranak ke apa ke.. Sbb aku tahu DSAI, DSWA & nurul izzah mmg buat keje & bnde tu terbukti.",@tunnila_utama,isyraq ali ,0,0,10h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
walaun mmg gitu.. semua tak kena kt mata depa,@kakmin_my,Merah∆15 ,1,0,10h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pedulikan apa walauunn nk cakap. bg sy pmx lntik ank dia sbb dia trust xberdosa pun lantik ank sdiri sma mcm kerjaan tdhulu kroni sana sini ok pulak.,@herlyzajaja,Honey ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kalau dia tu anak abah.. Smpai kiamat d canang walaun tu.. 😂,@one_plus7,Izuku. Midoriya ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
no point,@aishahabhalim,aishahabhalim ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
jgn la kecam kerajaan suci buat apa pun akan suciiiiiii😂😂😂😂😂😂,@sifoodonut,SifooDonut ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Bahaya skrng nie ,jaga2",@shammie055,Shammie ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂,@norhazri,norhazri ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Tak betul,@fawziahishak,Fawziah Ishak ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰🥰🥰,@hashidahabdwahab,hashidahabdwahab ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"menteri yg terdahulu pun sama jg,xpyh nk pertikai",@user2150403336583,user Selamat Hashim ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dah 1 bulan nurul izzah berkhidmat. apa yg dia dah buat?,@pny2351,pny2351 ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kacak,@momi8812,Momi ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
nepotisme boleh disucikan dgn ayat xambil gaji...,@kukikiskukukakiku,kukikiskukukakiku ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Tang kau boleh tang orang byk komplain nepotisme,@www.tiktok.com.shoke,SHOKREE BIN HJ WAHID ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂,@syafiq.sj,Syafiq SJ ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
bolej je pun bincang kat umah..perlu ke di lantik??.mcm ada udang di sebalik mee..,@khaiburgertambunan,Khai Burger's Tambunan ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂😂😂😂😅😅😅😅,@mohamadmokhtar271,mohamadmokhtar271 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Bukan pasal
anak,,cuma nya cakap lain buat
lain,,",@paken207,Pak En207 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"sokong 100%
#kwspbersasar
#dsaitolongdengar
#rakyatperit",@fairizaljejai73,muhamadfairizalri ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
contoh ada kerja kosong di kerajaan calon dah ada saja suruh org dtg ramai temuduga nk nampak buat kerja😂,@ejoymerah36,Ejoymerah ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Penasihat 30 persen,@bakhtiarnoor4,Bengal Cat Bat ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"The problem is where do you draw the line now? you are re-defining n normalising 'nepotism', setting a very dangerous precedent.",@conscience2013,Conscience 2013 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dah dia biasa. serang peribadi orang. last makan diri....,@pramiryusof,Thobib Amiryusof Yusof ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂😂😂😂,@azroyganu69,azroy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
saya pun kenal dia,@emkaybi...o,mk bo ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
salah guna kuasa menteri makan gaji atau tidak salah...kalau korang boleh kalau orang lain korang dulu melalak sembang apa😂😂,@bourne722,bourne722 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Seba serbi x kena rakyat malaysia ni.,@annanadir,AnnaNadir ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰🥰🥰🥰🥰,@user8296045738594,Kay ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kipas selagi boleh😏,@eylan75_,Lan ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Korang2 ramai2 bt ape lantik…habis duet,@faizalrosseli,faizalrosseli ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Masa jd pembangkang pun kalian hentam sokmo jugak kerajaan. Semua kerajaan buat salah,@papaqays360,Badrul ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
really? now?,@hfmhi,hfmhi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"kenapa nak pertikai. dia nak lantik siapa pun dia berkuasa.
kuasa yg dipegang",@tokubankokdiang,user9744613710933 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sbb PM tak ada kemampuan dlm mengurus kewangan,@drone7891604,droneDJI ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
walsnun ?,@user54570750557196,user54570750557196 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂,@allif_pahang,allif_pahang ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂😂😂,@user5070348287685,user5070348287685 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
selected of her integrity n principles. nothing wrong n praise to her. Kelantan MB n DPM chose their children to work in Kleantan Sub Govt too....,@tonyfongmy,tonyfongmy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
betol,@salmiqarmila3,hamstercute$ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰🥰🥰🥰🥰,@123erwin07,Erwin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰🥰🥰🥰,@sarudinsali,Sarudin Sali ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
la kata lawan nepotisme. buat2 terkejut pelik pulak😏,@najmahanif38,najmahanif38 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰🥰🥰🥰🥰🥰🥰,@allongllong,Allong Llong ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"usah peduli penentang kedai kopi, lantiklah n izah tidak mempunyai kepentingan projek is APA, hanya Bantu pm.",@user425257779,user5871540540354 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰,@ilaria_928,Y E L L O W ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Sepatutnya lantik senator dan lantik menteri,@zaslisuwasdi,ZasliSuwasdi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰,@mayasa702,mayasa702 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😅😅😅,@noris_noriah760,Noris ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,@starccsamg,CatsAMG ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"lepas ni kita follow la lantikan anak bini, kabel bagai.ada gaji ke tak ke,buat jela.pm pun buat,buat jela sama2 kan .",@abenji_11,Naim Wawa ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
penjelasan yng terbaik,@nanabrik64,nana ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Anak Lee Kuan Yew ok je, sebab tu Singapore terus maju. Nurul pun consistently good, naik bukan pasal bapak dia, lebih 25 tahun berjuang.",@j.base,user19895452325388 ,0,0,1h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
mmg betul...kalau org tak suka..selalu kena..kita tahu penasihat Anwar bukan Nurul Izzah seorang shj,@aiaizul,Zul Ibrahim ,0,0,1h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Maaf,sy tegur ya sbgai rakyat ya..umar al-khatab pesan dan larang terang2 politik keluarga ya.nak2 org islam..niat x menghalal kn cara ya 😅",@shahzulkifli2,Shah Zulkifli87 ,0,0,3h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kaki mengampu kaw kaw jugak hang…..nak tegak benag yg basah,@mamoraimy,Mamo ,0,0,3h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Yg attack tu Pertikaian Nasional .... kerja xambil gaji pun nk pertikai... kena bayar Rm50k mcm bekas duta timur tengah baru okey kot😂,@farhanz_ramlee,Farhanz_Ramlee ,0,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
puteri reformasi 🔺,@zamriahmad26,zamri ,0,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"rakyat tak kedah nurul izzard tetapi sikap bapa nya. PMX harus bertanggung jawab. bukan nurul. jika anda nak cover anwar,jawab sj ya.",@user6816091120908,user6816091120908 ,0,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Yang kat Kelantan tu, ambil anak anak kerja bergaji penuh kenapa tak bising",@drjunabdhamid,drjunabdhamid ,0,0,6h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"""Dia org nk serang serang lah ,bukan nurul izzah ada buat salah ,
Adakah menjadi kesalahan nurul izzah menolong bapak nya sendiri tampa di bayar gaj",@jaferiismail59,Mohd Jaferi Ismail ,0,0,8h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Rule of law Anwar adalah cakap lain buat lain
Nepotism dah mula dah
MADANI - My anak & Bini
janji Anwar PM
Reformasi dah jadi reforbabibasi",@basgaranmunusamy,basgaran ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
yer anak sedri blh org lain tak blh buat mcm . yg bercpt ni . ckp jer tahu,@mamattt64,Mamattt64 ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
be strong Nurul Izzah. mulut org takkan dapat tutup semua.Just do what u think is right 💪💪,@samaisawing,bajik766 ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kencing je,@yusoffkamsah,yusoffkamsah ,0,0,10h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"kalau tau akan kena serang, kenapa nak lantik lagi.? laungan REFORMASI kuat tapi cara sama je dengan yang dulu",@kungcheklee,kungchek ,0,0,10h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kesian dia dari zaman belajar dia susah masuk University kerajaan sbb dia ank dsai. Bnyk reject izzah masuk,@ameyraros,Ameyra 🌹 ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"semua keroni aje,bnyk lagi yg ada kebolehan bukan ank berank yg wajib,lg pun dia kalah dlm bertanding...",@zulkiflibinabubakar,Zulkifli ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Knp nurul izzah? Bkn kronisom n nepotism ke 😏,@aliaelias252,Alia Elias252 ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
I sokong Puteri Reformasi. Momentum,@bllmymgsgie11,❤️✌️ ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Done bodek 🫣. hng puji sb dalam kerajaan hng. cuba kerajaan sebelum ni hampa hantam mau x mau.,@shukorrusli,Shukor Rusli ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Cukup cukup lah menegak bentang basah, makin kita nak menghalalkan, makin org meluat. Janji tetap janji. Kerajaan Madani tu apa yop.",@amranramli57,amranramli780 ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Semuanya sama. Sesiapa yg famous n public figure selalu kena serang. 😅,@lizmustknown,Liz Mustknown ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
selagi boleh kelentong ko o buat laa,@mohdsanusi_23,mohd ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Nurul izzah is a example of women leader in Malaysia. she role model to all women utk bangkit & berjaya,@amy_rsj,AmyRSJ ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Patut boleh elakkan… Perkara camni, apa pon akan timbul Fitnah… Menteri kewangan pakai Formula dah ade.. kenapa perlukan penasihat lagi..",@eirwanahmad,Eirwan Ahmad | Ride & Roll ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
beginilah YB..cakap serupa bikin..bila org lain kata kronilh nepotisme lah...bila sendiri buat cuba nak halalkan..,@hamadseman,hamadseman ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Mmg la.. PmX bole jek lantik sesiapa..not his daugther..,@mrhudz,mrmhudzz ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"orang ramai mempertikaikan perlantikan Nurul Izzah kerana takut Malaysia menjadi negara yg maju,,",@user1404945169667,user1404945169667 ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Nurul Izzah tu masa PRU Lembah Pantai dulu kaki fitnah raja nong chik. Last-last minta maaf. Dan out of court settlement. Lepastu lari pergi PP.,@zvdj74,misuki ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Lantak dia lah nak lantik anak dia..,sape suruh korang lantik anwar",@orangekarima,orangekarima ,0,0,17h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
bagus ..lantik Nurul Izah sbb mesti dia tk kan khianat Anuar ..,@rose_ita68,Mayumi ,0,0,19h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
oklah tu.nanti boleh jd suri tauladan pd wak zahid pulak utk lantik anak pompuannya,@ujangcordy,Ujang Cordy ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
org kata ludah kelangit jatuh ke muka.. betoi ka? peribahasa ni boleh guna lg ka,@mamade963,Mamade ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
she can defend herself successfully and u should start focus on ur work!!,@azmi_asikin,azmi_asikin ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"setakat yang aku dgr dari yang back up Nurul Izzah ni, takde sorang pun yang bagi alasan kukuh kenapa dia boleh jadi penasihat termasuk PMX",@fazimahmad,MohdFazim ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sembang kari,@subrilatiff,subri latiff ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂smbng lebih.. puji pon lebih...,@iqwanputra11,iqwanputra ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
suka hati ko la bang non la nk lantik sape2 Pon..😏,@www.tt.my,paparock🖤🌹 ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
biasa la kalau pembangkang..akan slalu mencari kesalahan yg sekecil semut..tpi kebaikan sebesar gajah pn x nmpak😂,@nickeljubit,nickeljubit ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"🥰🥰🥰klu boleh 5 tahun jng ganggu, Cuba baru tahu. 65 tahun Malaysia dah Rasuah. Kita Cuba yg baru",@vasu4464,naidu ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dok tgk laa ..byk kenyataan pmx..semua x ambil gaji....menteri2 ambil gaji x....lebih elok sy bayangkan kalau semua menteri2 x ambik gaji...,@zainolabidinzain,HJNON FAMILY LEGACY ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Selagi hadi awang, mahidin,n kuncu2nya n geng2 azmin n tun selagi tu lah toksit",@syeeda_6022,syeedadidimotors ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ph koyak,@irfan09283,SHAHRIL? ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Menteri kartun,@kamil_hafizi,Ji ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
#bodek,@hellme88,user3015997310381 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"masalahnya..waktu kempen pru..benda ni jadi bahan yang dicanangkan.tak caya tanya pm, bang mat n bang rafizi dll😅",@deensuradeen,deensuradeen ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
saya sokong sebab nurul layak. zaman BN dulu ada menteri tourism pun lantik anak dia .anak dia langsung takde cappable,@myrabmbieli,myrabmbieli ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Jilat,@bakhtiarnoor4,Bengal Cat Bat ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Banyak la kau pusing 😂😂 orang lain tak boleh kau boleh pulak,@farawlahhh,MishMish ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
hatinya cekal... kejayaannya adalah hasil dari dadykasi dan mummybui... hahahha,@aminaman567,aminaman567 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kroni kroni kroni. Sama ja najib dengan anwar.,@madtv518,Mad ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ini kerajaan bukan rumah dia,@chemathrisega,chemathrisega ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Baguslah tuu...sebelum ni org lain buat semuanya tak kena...sekarang giliran awak buat pulok...so rasakanlah...,@zukef69,zulkiflizudam ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
lawak pokemon,@alladindin167,alladindin167 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
relax.. bukan perkara biasa ke.. semua org serba serbi kena serang.. beli peti ais besar pun.. jiran kecoh mengata kita..xgitu.. apa² janji kerja jln~,@rara_heart,rara♡ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
macam ni lah senang. kau boleh. orang lain tak boleh. cakap je macam tu habis cerita.,@daunhijau_6,abcd_ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"No matter with gaji or not, it is not the problem. Melantik keluarga sbgai penasihat is a matter of conflict of interest... Sila belajar lg ye",@jackpot9988,Jackpot888 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Fahmi is useless.,@tomshelbs,Tommy Shelby ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Hg tentu lah sokong,sbb hg ada kpentingan politik",@groupggkkola,groupggkkola ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Ckp senang lah,anak2 kami dok mngganggur brpuluh2 tahun lpas degree punyalah susah nak dpt kerja....dia senang² jer dpt jd pnasihat PMX",@groupggkkola,groupggkkola ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"dia org tak kn fhm,sbb dia org telinga kuali",@jasminrimba,jasmin Rimba ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Wayang yg tahun before ada what app, we chat , insta dan mcm.mcm lagi, no more kena tipu now,,,saya simpati juga lah",@saudagarsenj,Saudagar Senja ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
bodek,@roslihashim904,Rosli Hashim162 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kalau nurul izah layak apa salah nya.,@tracydimong27,Mellow peng❤️❤️ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
lantik anak beranak senang la nk sakau..xkan anak nk bocor rasia...hihi,@lewandowsket,Ket ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
