comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
X paham..yg walaontaikunta ngelupur pasai paa..nurul bkn ambik gaji 1sen pun mcm ayotollah berhala marang ambik gaji penuh walau X buat kejeee..kan 😁,@matmat8634,matmat8634 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"oklah Tu, nak harap pakar EKONOMI, formulanya kelaut dalam😂😂😂",@mohdhellas,hellas ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"😁PMX 10 , temberang serupa bikin.. 😆😂 rakyat terkena tempias kencingan lagi ..😜",@budakgemuk75,selipar Jepun ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
alhamdulillah DSAI terbaik. dulu pn bg gaji penasihat pm ok je ada ke jasa peja masa jd penasihat ye,@norizmanyus,user86710966912 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
bkpo nok sibuk gaji ore nyo,@dinfazar377,Din Fazar 377 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"nurul izzah xmkn duit.
klu dia nk lama dah dia buat..semua pun tau halalharam kan🤲",@MS4wLjABAAAAygmI07XmjPcVZISzQzlfVy3CLvlbnt3ybc1ebT43Be9FbzHhT2blBtkuBhKf5EcH,user310110 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Masa jadi MP pun tiada apa yg membznggakan komuniti,@yatimjones,yatimjones ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
fuhhh bukan calang2 penasihat kanan ekonomi.. silap nasihat jd mcm 3 Abdul.,@tokpawang66,TokPawang ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
sapa amik engineering lepas ni boleh la apply penasihat kanan kewangan malaysia 😂,@zikribasir_,zikribasir_ ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
rm2.50 je sesaat😏...ish xkan papanon xnk bg gj..nanti nk bg anak2 makan apa😏,@thoyibba,Thoyibba ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
nasib Aku xmudah terpedaya dgn cerita2 dongeng,@watieeda,@_Oneng80 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kerajaan duit syiling,@mfazlis78,ilzaf zafri ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Tahniah, malaysia dah jadi anak beranak sdn bhd. Dah boleh panggil jijah jawat jawatan dh.. 😁 😁",@5zalyus,5zal ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Haritu kata nak kecikkan kabinet…TPM kewangan pon dah 2 org…Perlu ke penasihat?,@aminnnn99,Amin ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Tahniah PN makin mundur😂,@counterstrike752,Capt future ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
steady Nurul Izzah. bijak dan x ada rekod rasuah.,@adiadimas86,Adit Adimas ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
tolong tunjuk bukti bru blh percaya jika xad mmg sukar dipercayai,@pendek77_,Kamalludin Musa ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
ala masa politik semua kemansembang suci..kalau boleh se sen pun xnak amik duit harammmmmmmmmmmmmmm🤦,@budak_kampung1923,Fadell Ahmad1923 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"pro-bono maksud takde gaji,fitnah pun kena ada fakta okay!",@thebigeyes561,thebigeyes561 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
15k dlm tangan dah...rezeki dia..dari dulu nak kejayaan..tapi aku pun berjaya..berjaya dapat STR😂😂😂,@benjamin272perisai,benjamin272 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Dia buat urus negara macam urus keluarga pulak,@raziff_din,What ever ,2,0,6d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Kroni,@luke_bot7,Luke_bot7 ,0,0,4d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Wawenang tatakelola,@trmz_abdaziz,trmziz ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
😂😂😂 kerajaan madanon,@nazz7175,nazz7175 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
signal to rafizi...,@zamanig75,#Runner ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"0 gaji, Pro Bono",@atuk_neko_petra,Atuk_Neko_Petra ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
nepotisme 😅,@0khotnik,Okhotnik ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Why she lost the election?,@arahimb,Rahim ,0,0,4d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
madani la sgt,@baihaqiuuu,baihaqiuu ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
