comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
😏,@mysimbaluna,MySimbaLuna ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
hahaha,@gglongkai,gglongkai77 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
bagus,@acikhilux,acikhilux ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
takyah guna menteri banyak...jimat kos nak bayar gaji menteri....pm & family takde gaji....dah oklah tu...,@shemfishem,Shem Fishem ,0,0,2023-2-7,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
pengalaman yang dikhianati membuat PM susah percaya lagi orang luar Semoga dipermudah URUSAN untuk memajukan negara Malaysia,@alynalynshope,AlynAlyn Shope ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
lagi bagus dari 5 penasihat abah sebelum ni..nak tanya berapa gaji sorang penasihat abah hrtu ya?,@riemokhtar,Rie Mokhtar ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"3 cara utk berjaya dlm hidup sekarang, 1-kipas kuat. 2-cable kuat & 3-jack selalu...😁",@zidanezulkifly,Zidane Zulkifly ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
PRU itu hari kalah pun blh jd penasihat ekonomi. selagi ada kuasa sakau...... simpan harta,@oman5589,Oman 5589 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Baik lantik anak sendiri sbb xkn dpt dibeli oleh pihak lawan. Pengajaran dari kes saiful,@hafizicarsalesman,Hafizi Hilmi ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"lantak la dato lantik sapa pun,rakyat ni tolong dlu..itu yg paling ulama.kwsp 2.0,lama kmi dok tgu ni....",@atan_leenam,Atan Lenam ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Lepas tu x kan nak lantik penasihat kaki sapu duit kot,@huracan1117,Huhuhu ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"owg umno mrh ke,ako sokong,ako nk negara bersih dr kaki sakau",@user31661274768,EINAL 1981 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
betul ke...fiitnah....😅 mesti ada jawatan kuasa yg bersidang....,@dingomolo,dingomolo ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Tender2 pakai EP skrg ni..ade jkuasa tender..apesal pulak kene individu decide lak😂,@rrmmjjj,Alles Klar ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
malaysia ni kn dye punya...pmx ni kn terbaikkk..katanye lahhhh..,@yiesila,. ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"ada masalah pon anak pm jd penasihat, bkn boleh ubah n gubal dasar ke apa.. gaji n elaun pon xde, dh knp un risau sgt ni😁",@cikfa_daira,Cikfa ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"Teruskan buat baik yb izzah jangan peduli pd unn , un semo x kena",@huspaliza71,Huspaliza Hussain ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"sya x mau dengar jawatan anak beranak pegang sya mau dengar ekonomi stabil,bantuan terbaik dr kerajaan tu je",@kinutken,fake ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
xda kuasa...cuma pantau cara tender...jgn la ubah cerita bhai,@aznisalo,azni salo ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
kwsp krik2,@jamal_nin,Jamal_nin ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"ngam juga la supaya rasuah tdk bermahrajalela, cukup2 la...semoga % rasuah dapat d kurangkan di Malaysia...terbaik la ..",@rosminy73,rosminy73 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
parti anak beranak... baik anak beranak je duduk dlm kabinet... keje ape pun xbuat. ckp bolehlah... buat tengok....,@rahimi_amy,KaTiPaNg ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
PM10 BERSIH DARIPADA PN KOTOR SAKAU DUIT RAKYAT PERINTAH 33 BULAN KAYA RAYA,@williamlimwilliamlim,William Lim William  ,1,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
hang tau semua Noh padahal jadi walaun pn ja😂😂,@koie182,nakoiejaeh ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"madani untuk anak bini,kroni🥰..salam ,tak ambil gaji ,😅😅😅😅😅😅",@musafirjalanan29,musafirJalanan29 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
x la.. yb hanya penasihat papa dia je la... jgn la tkt sgt..,@nurzafirah50,Nur Zafirah ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Mungkin dia xnak ada rasuah kot,@azmama8,Azma Maa ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"ank papa memang lh layak,biar xsekolah pon kn",@suhaimi15573,suhaimi15573 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
dia x angkat gaji..tapi angkat komesyen..x hulur x lulus..bijak2,@ilmarramly,ilmarRamli ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik YB 🇲🇾🫡 ..jalan terus..abaikan org2 ank2 midin si LAZY boy tu…rakyat tahu mana yg baik dn buruk,@waynevlsky,Wayne VL Sky ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ramau dh stat pnas sbb susah nk dpt tender..haaa ape lg..bersaing la ikut sop😂😂,@kaudahknape,KoDahKnape? ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
kalau UMNO yang buat macam ni melenting semua orang huhuhu politik oh politik tak boleh dipercayai 😏😏😏😏😏😏😏😏😏😏,@suhaimijuhari995,BOSSKU995 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Malaysia kn dia punya.. Suka hati dia la nk buat apa.. Lama dh nk jd pm... Hampa pun biaq ja la..,@tehidasenawi,mStura ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"😂😂😂
NIE BUKAN KERAJAAN NIPOTISME, KRONISME TAPI FAMILIESME GABUNGAN NIPOTISME + KRONISME + MADANI (ANAK DAN BINI) 😂😂😂",@smarttitan,Smarttitan ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
WALAUN PN CUKUP TAKUT DGN NURUL...sbb file zaman PN semua dia akan check...😂😂😂,@fahrin2928,fahrin2928 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
bagus supaya tidak ada rasuah macam BN dulu.,@mayorvaha_775,Alwahada ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik Yb..Hati2 dngn penggondol kekayaan 😁,@nazzzbzzzz,Zzzzznn ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
pasal bekas menteri2 para pembangkang takut bila anak DSAI Nurul Izzah dlm jabatan kewangan 😂 takut rahsia mereka akan ketahuan 😂😂😂,@abangbiru8663,Abang Biru372 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
bagi aku lantak lah pm10...nak buat apa...yg pinting luluskan kwsp 2.0,@oyeno_0122,Laek ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik nurul izzah. Jgn bagi muka kat perasuah. Negara tgh tenat dibawah PM terdahulu yg sememangnya gagal,@azharin444,Baain ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Bagus PMX.. Tlg selamatkan duit rakyat,@hisham_misron,Hisham Bin Misron Cham🦀 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
sakau la apa lagi....mana ada menteri tak kaya dalam malaysia.hang susah mana depa pandang,@zzzzzzzzzz636,user5322402325994 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Baguslah.. dia bantu bapa dia utk cegah segala rasuah.. nak harap org lain lagi tak bleh nk percaya.. zaman tilam blakang..,@papazeed,Nasi Lemak Buluh ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"AKU BENAR2 HAIRAN DGN PE, EL MANUSIA ZAMAN SEKARANG,SUKA BENAR MENGUTUK DR MEMBANTU😳😳😳",@dugskiyad,Bideyoh Pen Rissen ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
jimat duit malaysia😂😂😂,@brianoniel332,ezan pokoyo 818 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
dah lama rancang rakyat je lalai,@zulhairyujang,Zulhairy Ujang ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik DSAI penyagak bolih tengok j la macam tikus tengok besi wak jabik,@salemfomen,Salem Fomen ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Ini mcm Ivanka trump' hehe make sure Kasi keluar semua sampai mahathir .. semua nak Tau apa dia buat,@ld1594,ld 1594 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"benteras rasuah habis2san.. doakan Malaysia maju,aman makmur.",@abgamir81,Mohd Amirudy Khalid ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Lepas ni ramai la yg try nk rasuah nurul izzah utk dpt kelulusan projek😂Moga nurul tolak projek yg xbaik utk agama dan negara.,@deliciousdessert_mamanur,MamaNur ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
puak2 lebai kawarij PN kroanasan😂,@azeezabdul_478rs,@AzeezAbdul ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Mmng bagus tp masalahnya skrg dia anak PMX sbb tu ramai tk setuju,@kuikui50,Lokii ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
PN mengelabah takut nurul selongkar taik² masa jd kerajaan dlu 😂😂😂😂,@alexaidir41,Andrew ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
bagus..asalkan bkn org umno..,@user22998610455213,Nazhemohemo ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
izzah xde kuasa pun bt pmbtalan dia hnya siapkn lporan utk mof teliti,@sulaimanothman6,Leman ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
