comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
Awak tak boleh Jadi PM Izah kerana awk kelihatan ada emosi yg tak sepatutnya awk tunjukan😂😂😂,@shafarulnatasha,Natasha ,0,0,2022-9-6,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
klu jadi PM amanah,@itaatikaitaatika1,Ita Atika Ita Atika ,0,0,2022-9-6,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
semoga rakyat Malaysia lebih bijak memilih selepas ini,@zuralan66,Zuraihan Abdul Rahman ,0,0,2022-9-5,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
@🤍 nak dia jadi pm,@qistinahikall,qistinahikall ,1,0,2022-9-5,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
So much humble person.. ❤️,@deedulang,Dee Dulang ,0,0,2022-9-5,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
I vote for her to be the PM of Malaysia!,@brendasarva,brendasarva ,0,0,2022-9-5,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Beauty with brain..,@wanrosnitajunoh,Madam Wann ,0,0,2022-9-5,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
dia bagi bangga utk Islam........bertudung..berani...love u,@comaliwithfactu,Comali with factu ,0,0,2022-9-4,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
yes....tapi dia tak suka pangkat,@comaliwithfactu,Comali with factu ,0,0,2022-9-4,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
You have my vote🥰,@limyc46,limyc46 ,0,0,2022-9-4,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"she needs to be one of the minister, stop taking clowns as minister for malaysia, vote for bettee future please people💪",@zati_azha,Zati_AZHA ,0,0,2022-9-2,2023-02-01 17:17:30.283409,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Yg byul smua klu ko yg buat….fhm fhm,@mantiraavaati,MantiravaaTi ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰🥰 hope u first women become to PM😁💗👍🏼😅🙏,@davedanish_25,Dave😁✌️🌹 ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
did u mean pm tepi,@awatgitu,weiwoweee ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Im her fan🥰🥰🥰🥰,@atanlegend79,AtanLegend79 ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
you are a strong woman And a hero in Malaysia 💕💕💕💕💕,@ashleytan4455,ashleytan4455 ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Berita Terbaik.Best,@user79883101104163,user79883101104163 ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
kenapala Aku suka sgt tgok izzah ni..MCM firm sangat wanita ni even Tudung die xbape ok,@deyean.os,Deyean ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
ph jelah betul..x guna lah interview org ni...xkan ada kebaikan pun kat parti lain...,@yaakobali476,RAMBO476 ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"umno = empty vessel
The public understand better",@charming_poison87,charming_poison87 ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
this is real speech aku tgk anak Najib cakap mcm budak tadika😂😂😂😂😂,@s03s09,❤️Sushita❤️ ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Ur Father and Mother should be proud of u Nurul Izzah… we need a new generation to lead this country.. not an old folks with no brain,@kamek_uzey,UZ ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
speaking dia 😎,@catallunya0,catal ,0,0,2022-9-2,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Terbaik nurul izzah...semoga PM wanita pertama Malaysia,@supernovaintheheaven,Supernovaintheheaven ,0,0,2022-9-1,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
patut jadi cikgu bahasa inglish dia ni..sekolah rendah,@imeruddinibrahim,Imeruddin Ibrahim ,0,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
apa yg die sembang ni. empty2. 22 bulan ph xkata empty pulak.,@radzicinyu,Mohd Radzi Ridzuan ,0,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
She speaks well & that's how a minister should speak.. Merdeka!,@fadnandes,Mohammad Fadli ,2,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
beauty with brain,@itaf124,👠ＩＴΛＦＩＺΛ ,0,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
you go girl,@cikgu1976,teacher ADY76 ,0,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Yang aku tak suka transition nya tu bikin pening,@mohd_razisyah_hashim,Lenkidtiaro22 ,0,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
inshah Allah nurul PM 10,@prem_anand1808,prem ,0,0,2022-8-31,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Beauty with brain.. Semoga satu hari nanti beliau akan menjadi Perdana Menteri Malaysia.. Amen, Amen, Amen",@laasalla1718,LaaSalla1718 ,2,0,2022-8-30,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"yg baik siapa nak lantik jadi pemimpin, yg boros yg macsm rosmah jugak yg org suka",@puansuriasafie,puansuriasafie ,1,0,2022-8-30,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Concurred,@enalto176,enalto ,0,0,2022-8-30,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
sembang 😂,@mr_ari11,ARI1 ,1,0,2022-8-30,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
tunggu nti menteri menteri malaysia kena mcm banjir Pakistan sapu hbis bru tahu mna harta kemewahaan Cash is King xguna dh Allah yg kita perlu..,@djoe336,D'joe ,0,0,2022-8-30,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
😂...tol x hapus..ptptn x hapus..mane org nak pecaye dah😂goreng je,@cakoroi_official,MFZ ,3,2,2022-8-29,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
muka lembut tapi jiwa srikandi.,@qillasyuhadah,Qilla Syuhadah ,0,0,2022-8-29,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
I adore her 😭🥰,@sara.zainn,Maisarazainal ,0,0,2022-8-29,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
1ST PM WANITA SIAPA TAHU KAN,@thepilgrim_s,Jamal Khashoggi ,0,0,2022-8-28,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
hebatnya WANITA 🥰,@emmaali363,Emma Ali363 ,0,0,2022-8-27,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Terbaikkk puan🥰🥰🥰,@bellarahman_88,🇫 🇮 🇫 🇮 🇪 ,1,0,2022-8-27,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
ada ciri2 pm ni,@kulanlf,Kulan LF ,0,0,2022-8-26,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
masa dibawah smua nmpk bagus..bila kt atas smua dok diam...tk de buat apa2 ...syoq dpat gaji dn elaun blan2 jaa...huhuuuuu,@normala546,normala546 ,0,0,2022-8-26,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"hahaaa..biasa la tue,,esok nk ngundi..",@blacklist490,Richard Emil ,0,0,2022-8-26,2023-02-01 17:17:30.285558,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Her English...brilliant,@junoskitchen,juno ,2,0,2022-8-26,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
aku ni dah lama jatuh hati pada izzah...tapi dia xpernah notis rakyat biasa mcm aku ni😅,@syukrizainal_29,wafira venture ,3,0,2022-8-25,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"MasyaAllah, cerdas, dan clear ape yg dia sampaikan, we love u dear",@norayulia,Nora Yulia ,2,0,2022-8-25,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
buang masa aku,@joe19836,Jo1983 ,0,0,2022-10-20,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Daddy kasi,@jeffreyshamsham,Jeffri Sham Sham ,0,0,2022-10-12,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Sembanh,@cikrabu,Cikacika ,0,0,2022-9-5,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Perdana memteri pertama .. ada face 🥰,@sun.isobel,Isobel Novyanti ,1,0,2022-9-5,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Kemungkinan ini bakal Wanita Pertama akan menjadi PM Malaysia,@abeljugah75,Abel Jugah165 ,95,7,2022-10-12,2023-02-01 17:17:30.293514,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Masha Allah.. Alhamdulillah harapan rakyat for the next women P.M. InshaAllah..,@mohdkhairoolsegar,mohdkhairoolsegar ,694,14,2022-8-2,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
we need ministers like her,@meowmybakes,Meowmy ,675,5,2022-8-3,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
PM Russia....tak perlu cakap Bahasa English pun dunia tetap respect dia😏😏....,@iziff_trisna,TRISNA ,14,23,2022-8-24,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
22 months in power..apa lu buat..like father like daughter...talk talk n talk NATO,@okayketuuu,user221683249972 ,14,20,2022-8-2,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰,@missshima27,Miss Shima ,0,0,2022-12-7,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
😁,@azzaleanizammudin,QiQi ,0,0,2022-11-25,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰,@azizahjohari,🌹azizah.my ,0,0,2022-10-23,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
P🔺K🔺T🔺N H🔺R🔺P🔺N,@dsaisupporters,HarapanMalaysia🇲🇾 ,2,0,2022-10-22,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
😄,@ibnusinaibnu588,ibnusinaibnu588 ,0,0,2022-10-22,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰,@ramosshah,ramosshah ,0,0,2022-10-18,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍🥰👍,@khalbi25,khalil ,0,0,2022-10-18,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Empty talk,@dyshpzr6w7px,dyshpzr6w7px ,0,0,2022-10-18,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
❤️❤️❤️,@daniaray73,Rayza73 ,0,0,2022-10-14,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
what the problem with langgue..the important ppl understand nd be the real leader ....,@ommmluv,ommmluv ,0,0,2022-10-13,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰,@sambalcrispynanny,Sambal garing meroyan ,0,0,2022-10-13,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍👍👍,@yuyuskladki,yuhanis ,0,0,2022-10-13,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰,@topgun_haiqal,Top Gun 4586 ,0,0,2022-10-13,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍👍👍,@zamri.puad,Zamri (Puad) ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
assuming others' feelings like you know them 100% 🚩,@huhuhahahihi09,Hahahuhuhihi ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍,@krishnanalexander,Krishnan Alexander ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"kerana kuasa, kita memfitnah. kerana kuasa prinsip kita diketepikan sehingga boleh berkerjasama dengan org yg memenjara kita dan ketua penyamun. 2x5",@acikma66,OSP RIZQ LEGACY AGROTECH ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
💪💪👍,@orchids.decor_exclusive,Etty | Orchids Decor ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"isu bahasa tak menjamin sukses seseorang, yg penting ikhlas berjuang.. bangga bila bahasa sendiri d guna utk persidangan luar.. Izzah steady 💪",@dzulmusofficial,KEMBARA DZ ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥺🥺🥰🥰,@datokrismis,Dato Krismis ,0,0,2022-10-12,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
@Ayraiffa,@marblez89,MARBLEZ ,1,0,2022-10-11,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰👍,@khairulita0,Khairul Ita ,0,0,2022-10-11,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👌,@pesona.cinta,PESONA.cinta ,0,0,2022-10-6,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰,@kayjay807,Kay Jay ,0,0,2022-9-9,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
😇😇😇😇,@rmx3511,Realme C35 SITI ,0,0,2022-9-8,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰,@keemhafiz,Kee M. Hafiz ,0,0,2022-9-8,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Thank god for those who don't support current UMNO 😂,@hazimsufyan,Insertname here ,0,0,2022-9-8,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
DIA mmg hebat bercakap... 😏,@kidinkgp,Kidin KGP ,0,0,2022-9-8,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍👍,@csvapestore,N.Kimin73 ,0,0,2022-9-8,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
btul.... rmai2 menteri2 d malaysia ni sbnrnya 'empty'...like tin kosong,@penglipurlara_antiduka,Penglipurlara Antiduka ,0,0,2022-9-7,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍,@motorola96j,Motorola ,0,0,2022-9-7,2023-02-01 17:17:30.295771,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰,@helmyhashim76,helmyhashim76 ,0,0,2022-9-6,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
@swanandtheblacky,@afreddyshah91,afreddyshah91 ,1,1,2022-9-6,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰,@peanott1927,🅿🅴🅰🅽🅾🆃🆃🇲🇾 ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
❤️,@lilycome22,sheyyda hashim ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰👍,@aminaharadani,Aminah Omar aradani ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
cakap mcm abahnya,@ciktimlangkawi,Fatimah Abd Hamid510 ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥺,@eyetikah,TQah online shop ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰,@norasmahzamidin,MrsNZ🌟 ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰,@anizanbtkambali,anizanbtkambali ,0,0,2022-9-5,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰,@alinasyiqmuslim,AlinAsyiQmuslim ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰,@_sweetnoura,@Noura_Nazri🇲🇾🇮🇩🇵🇹 ,1,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
💪🏻💪🏻💪🏻,@fatynnismail,Fatynnismail ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍👍👍,@jeffsaw3338,Jeff Saw ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍🏼,@labuju79,Labuju79 ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰🥰🥰,@eswari0205,eswari0205 ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Tengok dia.. simple ja.. org mcm ni la baguihhh..,@sitinurhafizasazili,SitiNurhafizaSazili ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
👍👍👍🥰🥰🥰,@jessy.mohan,jessy ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"simple gila dia...gitu ha tudung dia ,tu pon lawa dah...kita org biasa ni siap qesang besaq penumbok pin situ kiri kanan..",@ciksandy_,Cik_Siti91 ,0,0,2022-9-2,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
💯💯💯💯💯,@tyrayusoff,Tyra Yusoff ,0,0,2022-8-30,2023-02-01 17:17:30.303734,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
She is very wise.... We can be better. 'if we change... Not the govt....we need good education,@bella23232323,Bella ,0,0,2022-8-30,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"many people think like u..we are not trust politician 100%.. unfortunately,still there are many people who 100% trust them too.",@betikkobiss,betikkobiss ,0,0,2022-8-30,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🥰🥰,@sasasan888,Sasa San491 ,0,0,2022-8-27,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
😇😇😇😇,@obitto77,obitto7777 ,0,0,2022-8-26,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
pilih2,@uncle_zeli,Azeli ,0,0,2022-11-17,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
❤️@ferrahunny,@cindeleihaa,CindeLeihaa ,0,1,2022-11-14,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
@rutonabe_,@louderdoc,WEIRDOS ,0,0,2022-9-5,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
@Arissa @irakhaira45 😌,@ainmhsdd,ainmhsdd ,0,0,2022-9-2,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
KJ should be with you and Maszlee,@farrarozan,Farra Rozan ,0,0,2022-11-24,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Terbaik DSAI...YA ALLAH KAU ANGKAT LA INSAN INI MENJADI PERDANA MENTERI KE-10...LAWAN BN/PN PENCURI DUIT RAKYAT....BN KORUP-PN CURI DUIT DARURAT,@luqmanhakim5956,LUQMAN HAKIM5956 ,0,0,2022-11-18,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Nak bandingkan dgn anak zahid hamidi.. hmmm,@1219xx,SRSR ,0,0,2022-11-9,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
mcmn dia tahu..sbb ayah dia pnh buat...😁,@pujuknetwork,pujuknetwork ,0,0,2022-10-29,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
no want in western country allowed who's dream on powder support by Chinese .you are bigger traitor 2 faces .that why you marriage Chinese,@mimie_620,mimiee ,0,0,2022-10-26,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Cakap je lebih mcm bapaknya...,@nitazarim,Nita Zarim ,0,0,2022-10-26,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Undi PAKATAN NASIONAL insyaAllah negara selamat dari orang2 yg hanya mengaku nak bertanggungjawab masa PRU shja😂,@ikan.bekok,Hidayah Milik Allah ,0,0,2022-10-25,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
kena kencing kaw kaw lagi,@norshaharabdrahman,Norshahar Abd Rahman ,0,0,2022-10-23,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
another kencing attempt? nobody trust your or PH. never again.,@dailymoneys,dailymoneys ,0,0,2022-10-22,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
